119.63,48.59,DFCM,1
116.34,48.13,DFCM,1
112.52,45.62,DFCM,1
44.73,27.38,DFCM,1
65.86,23.94,DFCM,1
61.94,25.18,DFCM,1
134.22,51.03,DFCM,1
130.96,49.88,DFCM,1
125.41,51.94,DFCM,1
92.94,38.5,DFCM,1
108.19,42.88,DFCM,1
116.2,27.51,DFCM,1
101.93,44.38,DFCM,1
131.96,52.35,DFCM,1
138.06,54.93,DFCM,1
135.8,56.44,DFCM,1
130.15,54.45,DFCM,1
130.09,51.59,DFCM,1
154.25,61.6,DFCM,1
117.51,49.11,DFCM,1
133.64,51.49,DFCM,1
108.56,43.4,DFCM,1
116.12,46.9,DFCM,1
127.83,51.54,DFCM,1
101.75,42.2,DFCM,1
67.03,22.75,DFCM,1
68.23,30.51,DFCM,1
72.52,18.13,DFCM,1
115.9,47.65,DFCM,1
91.37,48.32,DFCM,1
121.32,49.03,DFCM,1
125.22,50.96,DFCM,1
108.76,45.78,DFCM,1
128.69,51.99,DFCM,1
105.09,50.44,DFCM,1
128.46,49.59,DFCM,1
124.86,49.91,DFCM,1
134.77,55.75,DFCM,1
127.3,54.12,DFCM,1
128,51.78,DFCM,1
129.78,55,DFCM,1
149.91,57.65,DFCM,1
64.21,23.13,DFCM,1
132.12,53.6,DFCM,1
83.97,35.36,DFCM,1
44.23,21.38,DFCM,1
66.56,26.71,DFCM,1
118.43,49.89,DFCM,1
118.76,49.89,DFCM,1
112.63,45.97,DFCM,1
95.45,40.84,DFCM,1
138.44,44.34,DFCM,1
127.28,50.66,DFCM,1
138.34,56.01,DFCM,1
140.76,54.17,DFCM,1
142.34,57.87,DFCM,1
136.33,55.15,DFCM,1
131.14,54.17,DFCM,1
137.43,55.61,DFCM,1
139.42,57.18,DFCM,1
137.89,55.72,DFCM,1
121.08,52.16,DFCM,1
135.7,54.55,DFCM,1
142.02,56.4,DFCM,1
133.59,54.4,DFCM,1
140.54,43.15,DFCM,1
71.48,29.57,DFCM,1
22.8,15.29,DFCM,1
44.4,19.81,DFCM,1
70.43,28.17,DFCM,1
59.64,24.22,DFCM,1
71.58,26.61,DFCM,1
66.91,19.99,DFCM,1
64.52,25.64,DFCM,1
69.36,39.34,DFCM,1
129.8,51.13,DFCM,1
112.91,45.84,DFCM,1
116.59,49.36,DFCM,1
74.37,29.81,DFCM,1
116,43.83,DFCM,1
136.64,53.88,DFCM,1
122.36,38.15,DFCM,1
105.75,42.41,DFCM,1
105.89,47.5,DFCM,1
115.52,53.29,DFCM,1
73.4,29.29,DFCM,1
77.77,28.26,DFCM,1
51.72,21.56,DFCM,1
142.44,55.12,DFCM,1
153.08,60.05,DFCM,1
139.48,54.91,DFCM,1
139.29,56.42,DFCM,1
141.2,55.09,DFCM,1
140.26,35.83,DFCM,1
110.69,43.74,DFCM,1
109.34,38.16,DFCM,1
128.19,50.39,DFCM,1
118.2,48.71,DFCM,1
117.06,49.17,DFCM,1
118.23,48.91,DFCM,1
113.57,48.97,DFCM,1
2.95,50.95,DFCM,1
135.36,53.81,DFCM,1
123.39,50.85,DFCM,1
74.62,28.89,DFCM,1
81.12,30.02,DFCM,1
70.41,30.1,DFCM,1
132.57,53.45,DFCM,1
119.93,49.16,DFCM,1
131.88,51.48,DFCM,1
128.1,52.73,DFCM,1
122.09,48.23,DFCM,1
107.52,43.84,DFCM,1
117.39,28.18,DFCM,1
116.53,46.55,DFCM,1
131.77,52.6,DFCM,1
121.07,49.84,DFCM,1
128.71,51.24,DFCM,1
121.35,52.25,DFCM,1
86.87,35.84,DFCM,1
119.06,50.49,DFCM,1
72.47,27.02,DFCM,1
117.92,51.14,DFCM,1
76.66,28.13,DFCM,1
78.93,30.85,DFCM,1
80.37,32.27,DFCM,1
121.89,49.45,DFCM,1
131.23,51.33,DFCM,1
121.2,49.35,DFCM,1
80.2,44.29,DFCM,1
133.37,56.75,DFCM,1
70.94,27.35,DFCM,1
78.28,29.57,DFCM,1
81.71,29.92,DFCM,1
78.51,29.38,DFCM,1
91.2,39.21,DFCM,1
42.17,16.03,DFCM,1
116.01,49.8,DFCM,1
129.12,56.32,DFCM,1
139.15,56.92,DFCM,1
136.39,53.74,DFCM,1
138.35,51.44,DFCM,1
105.37,56.93,DFCM,1
127.59,55.36,DFCM,1
134.53,55.28,DFCM,1
134.36,54.96,DFCM,1
138.14,51.86,DFCM,1
139.93,56.47,DFCM,1
138.14,57.08,DFCM,1
136.47,55.73,DFCM,1
142.31,57.17,DFCM,1
121.02,50.93,DFCM,1
115.36,48.1,DFCM,1
113.66,47.82,DFCM,1
119.35,50.03,DFCM,1
117.74,49.71,DFCM,1
119.28,50.51,DFCM,1
125.4,50.24,DFCM,1
121.49,49.79,DFCM,1
130.56,50.28,DFCM,1
126.86,50.56,DFCM,1
124.64,49.26,DFCM,1
128.7,49.93,DFCM,1
119.96,43.95,DFCM,1
121.62,49.03,DFCM,1
117.33,49.08,DFCM,1
120.1,51.88,DFCM,1
76.6,47.02,DFCM,1
120.47,50.53,DFCM,1
121.86,51.12,DFCM,1
121.39,51.69,DFCM,1
115.02,50.85,DFCM,1
99.57,41.23,DFCM,1
126.26,49.54,DFCM,1
120.54,49.53,DFCM,1
120.94,48,DFCM,1
120.25,47.73,DFCM,1
126.12,50.71,DFCM,1
129.68,51.67,DFCM,1
84.39,36.74,DFCM,1
118.22,35.89,DFCM,1
120.16,51.71,DFCM,1
119.73,49.31,DFCM,1
124.04,50.94,DFCM,1
128.52,51.8,DFCM,1
66.1,27.19,DFCM,1
83.77,29.8,DFCM,1
79.26,29.69,DFCM,1
74.44,28.91,DFCM,1
72.74,29.28,DFCM,1
67.5,20.39,DFCM,1
78.03,31.17,DFCM,1
68.99,30.68,DFCM,1
74.7,29.81,DFCM,1
79.47,28.43,DFCM,1
77.15,41.57,DFCM,1
125.3,52.68,DFCM,1
122.1,49.36,DFCM,1
118.84,51.81,DFCM,1
91.76,20.82,DFCM,1
101.71,40.76,DFCM,1
140.93,56.59,DFCM,1
145.78,55.08,DFCM,1
137.94,56.82,DFCM,1
144.11,55.44,DFCM,1
136.4,52.03,DFCM,1
115.18,50.58,DFCM,1
75.2,29.58,DFCM,1
126.73,51.29,DFCM,1
143.19,55.39,DFCM,1
141.22,56.01,DFCM,1
137.51,56.91,DFCM,1
136.41,55.14,DFCM,1
136.24,55.42,DFCM,1
138.48,57.93,DFCM,1
140.15,55.98,DFCM,1
139.98,55.71,DFCM,1
140.82,57.44,DFCM,1
122.43,51.9,DFCM,1
129.23,52.91,DFCM,1
133.87,51.92,DFCM,1
130.43,53.63,DFCM,1
132.67,50.94,DFCM,1
78,39.92,DFCM,1
131.13,52.79,DFCM,1
133.4,56.19,DFCM,1
139.97,55.61,DFCM,1
128.07,56.91,DFCM,1
140.35,56.83,DFCM,1
137.72,52.9,DFCM,1
140.44,56.93,DFCM,1
148.06,56.7,DFCM,1
137.09,56.28,DFCM,1
141.03,55.77,DFCM,1
140.09,53.56,DFCM,1
65.27,24.56,DFCM,1
64.37,22.27,DFCM,1
76.37,27.29,DFCM,1
81.98,30.74,DFCM,1
75.15,28.23,DFCM,1
81.91,29.74,DFCM,1
73.74,30.02,DFCM,1
119.38,51.39,DFCM,1
121.2,51.23,DFCM,1
123.92,50.01,DFCM,1
120.51,50.59,DFCM,1
123.59,51.05,DFCM,1
123.19,50.92,DFCM,1
32.4,21.27,DFCM,1
35.55,21.63,DFCM,1
50.71,34.57,DFCM,1
48.47,33.2,DFCM,1
42.89,31.03,DFCM,1
49.32,31.15,DFCM,1
36.33,34.84,DFCM,1
47.83,35,DFCM,1
61.72,39.03,DFCM,1
48.45,33.42,DFCM,1
42.78,32.66,DFCM,1
51.96,31.23,DFCM,1
53.37,32.67,DFCM,1
61.42,39.14,DFCM,1
61.78,40.94,DFCM,1
53.58,32.73,DFCM,1
65.56,38,DFCM,1
54.48,35.85,DFCM,1
44.6,37.29,DFCM,1
77.96,44.48,DFCM,1
71.74,39.98,DFCM,1
74.15,43.05,DFCM,1
63.45,41.75,DFCM,1
74.01,43.52,DFCM,1
64.87,36.66,DFCM,1
75.1,41.34,DFCM,1
77.69,44.66,DFCM,1
37.8,27.12,DFCM,1
59.42,39.1,DFCM,1
12.09,10.79,DFCM,1
45.05,28.02,DFCM,1
69.49,41.2,DFCM,1
54.23,28.35,DFCM,1
73.79,44.76,DFCM,1
76.6,43.11,DFCM,1
72.95,42.02,DFCM,1
66.4,40.27,DFCM,1
72.22,42.92,DFCM,1
76.79,42,DFCM,1
74.36,42.68,DFCM,1
20.9,37.97,DFCM,1
71.96,42.36,DFCM,1
37.5,23,DFCM,1
31.39,22.31,DFCM,1
42.41,23.35,DFCM,1
43.12,22.29,DFCM,1
32.73,21.66,DFCM,1
30.78,22.72,DFCM,1
28.97,20.91,DFCM,1
46.95,31.45,DFCM,1
53.91,37.63,DFCM,1
42.56,22.71,DFCM,1
57.37,38.72,DFCM,1
60.96,38.44,DFCM,1
52.01,35.44,DFCM,1
54.73,34.15,DFCM,1
53.07,34.48,DFCM,1
46.81,34.41,DFCM,1
49.71,33.09,DFCM,1
59.45,36.51,DFCM,1
40.86,22.28,DFCM,1
38.05,24.88,DFCM,1
53.57,38.06,DFCM,1
74.09,43.56,DFCM,1
65.87,39.23,DFCM,1
75.11,43.73,DFCM,1
78.22,43.88,DFCM,1
41.29,23.78,DFCM,1
29.7,20.28,DFCM,1
38.34,24.28,DFCM,1
40.84,27.18,DFCM,1
50.08,34.21,DFCM,1
59.71,35.21,DFCM,1
61,41.67,DFCM,1
52.67,40.32,DFCM,1
60.27,39.12,DFCM,1
54.67,36.69,DFCM,1
62.47,40.16,DFCM,1
45.18,33.44,DFCM,1
58.16,37.58,DFCM,1
59.7,37.87,DFCM,1
56.45,35.18,DFCM,1
52.85,35.18,DFCM,1
49.78,35.65,DFCM,1
50.1,35.14,DFCM,1
54.56,34.55,DFCM,1
39.21,36.95,DFCM,1
51.39,36.75,DFCM,1
57.06,38.33,DFCM,1
60.94,36.12,DFCM,1
61.19,36.96,DFCM,1
66.1,40.68,DFCM,1
58.87,34.83,DFCM,1
51.41,33.26,DFCM,1
52.28,34.95,DFCM,1
48.97,34.85,DFCM,1
57.16,38.31,DFCM,1
54.22,38.15,DFCM,1
61.75,36.65,DFCM,1
56.2,35.36,DFCM,1
64.04,36.37,DFCM,1
68.15,36.19,DFCM,1
66.89,38.27,DFCM,1
54.31,34.71,DFCM,1
38.46,23.45,DFCM,1
36.6,21.56,DFCM,1
38.16,23.89,DFCM,1
39.78,23.32,DFCM,1
38.25,22.67,DFCM,1
30.87,17.96,DFCM,1
37.4,28.33,DFCM,1
29.17,17.7,DFCM,1
60.75,38.1,DFCM,1
60.81,38.76,DFCM,1
71.59,41.31,DFCM,1
65.12,42.57,DFCM,1
48.77,36.42,DFCM,1
54.37,34.74,DFCM,1
52.34,32.37,DFCM,1
61.23,41.08,DFCM,1
47.77,35.97,DFCM,1
49.9,34.65,DFCM,1
54.43,33.09,DFCM,1
52.22,37.31,DFCM,1
60.2,40.11,DFCM,1
65.53,41.15,DFCM,1
46.25,31.41,DFCM,1
51.31,32.5,DFCM,1
51.92,35.53,DFCM,1
58.45,35.55,DFCM,1
55.57,32.34,DFCM,1
57.1,27.65,DFCM,1
68.24,39.13,DFCM,1
64.7,37.5,DFCM,1
66.45,38.65,DFCM,1
52.6,36.48,DFCM,1
54.24,35.05,DFCM,1
74.44,18.53,DFCM,1
73.42,38.83,DFCM,1
63.07,37.58,DFCM,1
58.05,37.25,DFCM,1
48.85,24.91,DFCM,1
54.64,39.28,DFCM,1
76.66,43.9,DFCM,1
75.08,42.57,DFCM,1
83.76,46.62,DFCM,1
79.47,43.71,DFCM,1
81.7,45.81,DFCM,1
81.43,43.66,DFCM,1
77.63,44.1,DFCM,1
67.28,41.85,DFCM,1
77.92,44.12,DFCM,1
74.41,43.23,DFCM,1
78.43,43.52,DFCM,1
75.98,43.7,DFCM,1
77.32,41.82,DFCM,1
77.85,44.22,DFCM,1
70.62,41.03,DFCM,1
36.18,26.56,DFCM,1
56.75,33.91,DFCM,1
77.23,43.5,DFCM,1
81.22,42.91,DFCM,1
78.43,42.18,DFCM,1
74.41,42.68,DFCM,1
81.44,44.85,DFCM,1
63.22,40.29,DFCM,1
77.94,42.57,DFCM,1
76.29,42.04,DFCM,1
74.81,43.69,DFCM,1
77.97,41.38,DFCM,1
82.46,44.82,DFCM,1
75.32,42.3,DFCM,1
33.62,17.99,DFCM,1
38.98,23.5,DFCM,1
43.36,23.2,DFCM,1
35.12,24.08,DFCM,1
36.19,23.17,DFCM,1
30.74,20.44,DFCM,1
44.09,22.57,DFCM,1
53.31,34.99,DFCM,1
61.28,37.23,DFCM,1
49.62,35.82,DFCM,1
62.93,40.16,DFCM,1
55.11,36.37,DFCM,1
66.19,38.59,DFCM,1
58.53,37.71,DFCM,1
60.58,39.31,DFCM,1
66.5,37.99,DFCM,1
62.31,36.93,DFCM,1
46.5,26.2,DFCM,1
58.47,35.63,DFCM,1
56.77,35.85,DFCM,1
59.13,37.36,DFCM,1
63.08,34.92,DFCM,1
64.2,36.91,DFCM,1
43.96,26.94,DFCM,1
57.27,36.78,DFCM,1
48.52,27.05,DFCM,1
52.86,34.55,DFCM,1
78.22,43.2,DFCM,1
60.56,36.04,DFCM,1
58.9,38.69,DFCM,1
66.96,41.35,DFCM,1
47.72,35.02,DFCM,1
79.61,42.98,DFCM,1
51.55,24.96,DFCM,1
66.88,38.28,DFCM,1
65.09,40.77,DFCM,1
62.03,38.16,DFCM,1
77.82,43.91,DFCM,1
78.13,42.88,DFCM,1
73.18,13.01,DFCM,1
90.59,47.4,DFCM,1
79.36,45.37,DFCM,1
69.97,40.84,DFCM,1
77.26,45.68,DFCM,1
79.52,40.98,DFCM,1
79.31,45.9,DFCM,1
73.54,42.42,DFCM,1
75.48,38.14,DFCM,1
75.32,44.55,DFCM,1
38.84,19.33,DFCM,1
59.35,34.29,DFCM,1
60.8,34.06,DFCM,1
59.27,32.94,DFCM,1
66.54,34.64,DFCM,1
63.48,34,DFCM,1
80.36,45.3,DFCM,1
77.42,41.79,DFCM,1
83.33,45.76,DFCM,1
58.71,37.78,DFCM,1
74.31,42.51,DFCM,1
73.38,42.58,DFCM,1
80.39,44.53,DFCM,1
73.28,42.98,DFCM,1
79.36,44.86,DFCM,1
78.02,45.08,DFCM,1
71.67,44.44,DFCM,1
81.14,43.85,DFCM,1
82.74,48.08,DFCM,1
80.19,45.87,DFCM,1
76.46,43.28,DFCM,1
75.16,44.37,DFCM,1
84.28,47.82,DFCM,1
81.7,45.03,DFCM,1
83.96,46.41,DFCM,1
38.35,21.51,DFCM,1
42.65,24.38,DFCM,1
44.34,24.85,DFCM,1
36.94,21.5,DFCM,1
38.66,22.75,DFCM,1
40.09,20.95,DFCM,1
40.15,24.21,DFCM,1
48.03,32.53,DFCM,1
63,39.41,DFCM,1
67.34,38.86,DFCM,1
63.8,39.48,DFCM,1
63.56,39.3,DFCM,1
62.69,38.11,DFCM,1
66.65,39.21,DFCM,1
67.41,40.09,DFCM,1
54.73,38.74,DFCM,1
60.86,38.83,DFCM,1
62.73,37.89,DFCM,1
65.75,37.83,DFCM,1
59.67,38.83,DFCM,1
51.78,35.1,DFCM,1
56.56,37.58,DFCM,1
41.41,25.14,DFCM,1
51.31,35.35,DFCM,1
47.37,35.55,DFCM,1
54.9,38.26,DFCM,1
45.26,35.83,DFCM,1
54.05,37.4,DFCM,1
63.43,38.54,DFCM,1
65.43,38.23,DFCM,1
42.48,20.09,DFCM,1
36.63,23.3,DFCM,1
30.54,21.97,DFCM,1
46.64,31.7,DFCM,1
33.71,22.51,DFCM,1
30.45,18.33,DFCM,1
48.64,34.47,DFCM,1
48.72,37.49,DFCM,1
54.51,39.66,DFCM,1
60.32,38.59,DFCM,1
51.44,37.44,DFCM,1
18.62,40.11,DFCM,1
46.2,34.03,DFCM,1
51.55,33.83,DFCM,1
50.29,36.34,DFCM,1
48.04,24.15,DFCM,1
55.22,37.16,DFCM,1
51.12,38.42,DFCM,1
38.21,21.49,DFCM,1
41.63,37.62,DFCM,1
45.04,36.17,DFCM,1
50.62,34.59,DFCM,1
42.49,32.6,DFCM,1
54.13,37.22,DFCM,1
53.12,38.14,DFCM,1
46.14,35.2,DFCM,1
60.18,38.61,DFCM,1
53.85,36.9,DFCM,1
64.1,40.22,DFCM,1
58.95,36.67,DFCM,1
62.9,38.59,DFCM,1
64.31,39.62,DFCM,1
65.68,42.83,DFCM,1
41.3,22.59,DFCM,1
48.4,37.33,DFCM,1
41.16,23.22,DFCM,1
41.5,24.78,DFCM,1
44.21,23.1,DFCM,1
38.13,23.13,DFCM,1
33.83,20.81,DFCM,1
30.82,23.18,DFCM,1
34.78,34.78,DFCM,1
48.19,34.77,DFCM,1
53.65,33.61,DFCM,1
82.45,44.24,DFCM,1
67.45,39.21,DFCM,1
47.03,35.23,DFCM,1
69.51,42.6,DFCM,1
68.26,41.23,DFCM,1
63,37.75,DFCM,1
78.51,43.67,DFCM,1
75.87,42.89,DFCM,1
80.43,43.66,DFCM,1
78.08,44.04,DFCM,1
54.53,32.51,DFCM,1
59.11,32.97,DFCM,1
63.56,42.54,DFCM,1
78.15,42.89,DFCM,1
69.29,38.73,DFCM,1
72.07,42.19,DFCM,1
79.91,43.81,DFCM,1
60.71,40.04,DFCM,1
73.5,41.18,DFCM,1
63.09,38.06,DFCM,1
71.36,41.06,DFCM,1
62.95,41.8,DFCM,1
75.77,43.57,DFCM,1
81.38,45.63,DFCM,1
74.79,45.24,DFCM,1
137.06,57.7,DFCM,1
87.08,40.37,DFCM,1
126.48,53.27,DFCM,1
128.75,53.2,DFCM,1
128.37,44.83,DFCM,1
47.33,26.87,DFCM,1
82.2,31.89,DFCM,1
99.57,39.84,DFCM,1
103.66,43.52,DFCM,1
101.4,41.77,DFCM,1
61.27,25.34,DFCM,1
57.21,25.2,DFCM,1
62.66,25.84,DFCM,1
73.99,47.55,DFCM,1
120.77,52.9,DFCM,1
111.88,48.23,DFCM,1
125.89,51.69,DFCM,1
117.73,50.56,DFCM,1
117.87,50.95,DFCM,1
58.16,23.93,DFCM,1
109.06,49.35,DFCM,1
69.47,27.87,DFCM,1
12.53,9.63,DFCM,1
110.17,49.43,DFCM,1
97.12,49.39,DFCM,1
45.1,18.57,DFCM,1
134.16,56.79,DFCM,1
75,31.43,DFCM,1
51.29,23.82,DFCM,1
54.23,17.04,DFCM,1
128.79,55.38,DFCM,1
131.27,56.96,DFCM,1
128.56,55.45,DFCM,1
124.74,55.99,DFCM,1
97.5,43.63,DFCM,1
135.86,60.21,DFCM,1
122.38,54.97,DFCM,1
127.68,55.03,DFCM,1
130.92,57.89,DFCM,1
114.98,49.83,DFCM,1
123.44,53.34,DFCM,1
109.49,47.84,DFCM,1
116.4,51.4,DFCM,1
121.19,52.28,DFCM,1
112.22,47.91,DFCM,1
109.83,44.86,DFCM,1
106.06,47.68,DFCM,1
82.21,51.54,DFCM,1
115.65,50.83,DFCM,1
103.26,44.7,DFCM,1
105.46,47.96,DFCM,1
115.32,49.63,DFCM,1
108.42,48.02,DFCM,1
111.01,48.53,DFCM,1
109.78,49.18,DFCM,1
122.98,51.17,DFCM,1
117.5,33.45,DFCM,1
72.62,28.54,DFCM,1
68.64,29.68,DFCM,1
63.49,19.68,DFCM,1
70.04,29.26,DFCM,1
74.33,31.35,DFCM,1
119.09,52.03,DFCM,1
115.47,49.57,DFCM,1
110.66,48.52,DFCM,1
94.74,29.17,DFCM,1
128.18,55.83,DFCM,1
102.16,43.17,DFCM,1
110.18,49.07,DFCM,1
110.18,55.6,DFCM,1
126.86,55.54,DFCM,1
127.74,54.73,DFCM,1
135.65,58.62,DFCM,1
129.64,56.02,DFCM,1
119.7,54.89,DFCM,1
129.36,55.48,DFCM,1
125.01,53.86,DFCM,1
45.48,53.44,DFCM,1
127.63,53.03,DFCM,1
111.55,50.63,DFCM,1
118.8,54.05,DFCM,1
94.66,40.81,DFCM,1
94.49,41.41,DFCM,1
124.44,54.89,DFCM,1
130.03,56.28,DFCM,1
115.76,51.68,DFCM,1
72.56,18.62,DFCM,1
64.98,26.26,DFCM,1
78.82,31.35,DFCM,1
108.94,48.85,DFCM,1
114.01,48.36,DFCM,1
74.74,30.34,DFCM,1
68.99,28.86,DFCM,1
88.64,49.5,DFCM,1
110.02,48.32,DFCM,1
112.15,48.93,DFCM,1
109.9,48.6,DFCM,1
104.74,48.95,DFCM,1
110.41,48.91,DFCM,1
109.66,47.11,DFCM,1
111.5,50.37,DFCM,1
118.09,51.95,DFCM,1
117.82,50.95,DFCM,1
108.98,49.16,DFCM,1
104.2,47.23,DFCM,1
110.1,51.61,DFCM,1
112.98,40.2,DFCM,1
93.63,37.89,DFCM,1
56.14,22.04,DFCM,1
84.56,27.89,DFCM,1
108.87,44.04,DFCM,1
99.15,44.61,DFCM,1
109.54,50.73,DFCM,1
105.99,36.71,DFCM,1
53.27,20.84,DFCM,1
74.71,30.44,DFCM,1
106.39,47.74,DFCM,1
115.53,50.53,DFCM,1
96.11,42.89,DFCM,1
86.39,56.54,DFCM,1
124.73,51.95,DFCM,1
96.17,48.1,DFCM,1
124.35,55.91,DFCM,1
130.8,59.27,DFCM,1
139,59.14,DFCM,1
121.69,51.67,DFCM,1
125.32,54.38,DFCM,1
120.87,52.86,DFCM,1
130.06,54.93,DFCM,1
123.95,54.64,DFCM,1
134.22,54.66,DFCM,1
132.49,54.19,DFCM,1
123.71,53.32,DFCM,1
127.51,53.14,DFCM,1
96.21,35.09,DFCM,1
115.74,49.1,DFCM,1
121.2,51.52,DFCM,1
106.69,48.64,DFCM,1
116.53,52.96,DFCM,1
112.86,48.03,DFCM,1
113.92,47.45,DFCM,1
113.48,50.52,DFCM,1
66.69,27.37,DFCM,1
80.11,30.59,DFCM,1
67.52,26.94,DFCM,1
67.59,28.4,DFCM,1
108.08,46.6,DFCM,1
68.81,30.16,DFCM,1
73.17,30.64,DFCM,1
117.14,50.85,DFCM,1
78.42,32.13,DFCM,1
87.41,17.94,DFCM,1
123.52,52.62,DFCM,1
105.34,46.76,DFCM,1
121.16,48.28,DFCM,1
74.66,27.98,DFCM,1
126.8,54.45,DFCM,1
131.37,54.13,DFCM,1
123.06,55.66,DFCM,1
126.02,56.34,DFCM,1
125.71,56.77,DFCM,1
96.26,40.68,DFCM,1
93.39,31.11,DFCM,1
129.47,40.88,DFCM,1
130.33,52.96,DFCM,1
133.39,56.54,DFCM,1
124.21,56.57,DFCM,1
107.9,46.85,DFCM,1
122.89,51.26,DFCM,1
112.73,46.39,DFCM,1
117.1,51.39,DFCM,1
107.71,47.71,DFCM,1
40.5,27.25,DFCM,1
36.07,25.92,DFCM,1
69.04,27,DFCM,1
97.61,45.93,DFCM,1
100.54,44.7,DFCM,1
102.94,47.72,DFCM,1
102.41,47.6,DFCM,1
111.73,48.08,DFCM,1
112.98,48.17,DFCM,1
75.5,30.86,DFCM,1
112.66,48.65,DFCM,1
104.97,45.19,DFCM,1
74.93,22.03,DFCM,1
113.03,49.75,DFCM,1
99.15,53.58,DFCM,1
109.65,47.41,DFCM,1
115.87,49.66,DFCM,1
119.62,50.29,DFCM,1
79.08,26.08,DFCM,1
128.11,56.08,DFCM,1
128.33,49.76,DFCM,1
64.94,23.1,DFCM,1
113.61,50.42,DFCM,1
128.74,55.92,DFCM,1
125.27,55.27,DFCM,1
123.64,55.14,DFCM,1
132.58,55.72,DFCM,1
126.9,55.83,DFCM,1
111.36,56.13,DFCM,1
62.62,27.65,DFCM,1
36.02,23.71,DFCM,1
65.93,22.18,DFCM,1
93.16,50.79,DFCM,1
112.3,49.78,DFCM,1
106.75,48.75,DFCM,1
100.71,44.62,DFCM,1
138.63,59.18,DFCM,1
133.74,55.44,DFCM,1
130.21,55.7,DFCM,1
128.68,55.99,DFCM,1
119.8,48.22,DFCM,1
104.89,46.29,DFCM,1
67.56,42.21,DFCM,1
126.74,55.19,DFCM,1
136.97,59.52,DFCM,1
127,53.59,DFCM,1
134.81,58.82,DFCM,1
124.7,54.71,DFCM,1
123.89,55.51,DFCM,1
86.51,36.41,DFCM,1
91.71,31.6,DFCM,1
131.36,56.09,DFCM,1
128.42,55.21,DFCM,1
132.97,59.17,DFCM,1
129.53,54.15,DFCM,1
120.45,55.75,DFCM,1
122.76,55.64,DFCM,1
129.75,55.45,DFCM,1
107.34,56.1,DFCM,1
61.75,28.58,DFCM,1
61.66,26.74,DFCM,1
69.62,39.93,DFCM,1
132.48,55.94,DFCM,1
131.86,56.24,DFCM,1
135.09,58.38,DFCM,1
121.5,46.8,DFCM,1
112.89,47.97,DFCM,1
109.17,49,DFCM,1
108.02,48.91,DFCM,1
108.27,50.83,DFCM,1
109.85,48.07,DFCM,1
111.43,42.9,DFCM,1
107.41,46.04,DFCM,1
115.52,51.21,DFCM,1
116.89,50.87,DFCM,1
111.26,50.41,DFCM,1
118.04,50.61,DFCM,1
117.67,50.64,DFCM,1
57.04,38.72,DFCM,1
121.85,49.34,DFCM,1
101.31,47.49,DFCM,1
103.56,45.62,DFCM,1
69.13,29.13,DFCM,1
106.73,47.88,DFCM,1
114.1,49.22,DFCM,1
112.89,48.41,DFCM,1
114.48,48.19,DFCM,1
118.46,49.47,DFCM,1
68.32,28.21,DFCM,1
68.44,26.4,DFCM,1
68.62,28.31,DFCM,1
42.33,27.26,DFCM,1
63.58,29.63,DFCM,1
106.44,48.15,DFCM,1
114.19,47.06,DFCM,1
115.63,48.96,DFCM,1
61.74,15.2,DFCM,1
37.51,20.55,DFCM,1
117.23,46.96,DFCM,1
105.52,32.27,DFCM,1
116.56,51.31,DFCM,1
122.94,52.48,DFCM,1
108.4,50.54,DFCM,1
83,48.18,DFCM,1
108.68,49.15,DFCM,1
123.73,52.7,DFCM,1
115.79,51.55,DFCM,1
110.27,49.49,DFCM,1
105.48,49.95,DFCM,1
92.53,42.72,DFCM,1
73.29,14.63,DFCM,1
110.06,34.61,DFCM,1
74.3,31.03,DFCM,1
106.02,48.23,DFCM,1
121.39,48.16,DFCM,1
111.49,47.69,DFCM,1
113.59,49.99,DFCM,1
60.63,27.3,DFCM,1
68.33,25.67,DFCM,1
71.36,20.66,DFCM,1
73.93,30.16,DFCM,1
132.84,56.5,DFCM,1
125.5,55.42,DFCM,1
121.08,56,DFCM,1
126.67,55.51,DFCM,1
124.32,54.81,DFCM,1
124.47,56.39,DFCM,1
129.01,55.38,DFCM,1
46.88,19.14,DFCM,1
98.38,36.35,DFCM,1
90.54,39.31,DFCM,1
103.22,45.89,DFCM,1
113.11,48.87,DFCM,1
107.06,48.75,DFCM,1
105.4,48.13,DFCM,1
116.15,49.38,DFCM,1
109.06,48.82,DFCM,1
117.06,33.01,DFCM,1
37.38,16.86,DFCM,1
117.71,52.26,DFCM,1
112.4,49.57,DFCM,1
127.6,56.8,DFCM,1
123.81,55.45,DFCM,1
130.31,55.5,DFCM,1
126.2,54.93,DFCM,1
122.89,53.7,DFCM,1
63.13,26.73,DFCM,1
72.71,29.08,DFCM,1
86.57,34.24,DFCM,1
69.81,29.72,DFCM,1
108.22,49.44,DFCM,1
72.08,44.2,DFCM,1
108.48,48.36,DFCM,1
107.93,47.96,DFCM,1
111.81,50.04,DFCM,1
103.98,47.56,DFCM,1
114.35,48.77,DFCM,1
100.74,43.35,DFCM,1
107.64,46.64,DFCM,1
116.29,48.82,DFCM,1
113.52,48.8,DFCM,1
106.89,48.47,DFCM,1
107.12,47.34,DFCM,1
97.72,48.03,DFCM,1
108.67,46.23,DFCM,1
62.52,27.94,DFCM,1
61.34,27.77,DFCM,1
68.85,29.46,DFCM,1
71.43,29.55,DFCM,1
111.8,49.32,DFCM,1
112.52,48.96,DFCM,1
