50.87,27.69,DFCM,2
44.54,25.59,DFCM,2
53.58,23.69,DFCM,2
49.42,27.15,DFCM,2
61.63,31.54,DFCM,2
62.06,32.3,DFCM,2
59.77,31.65,DFCM,2
62.61,32.26,DFCM,2
62.06,32.56,DFCM,2
61.13,32.33,DFCM,2
59.91,32.01,DFCM,2
59.06,30.98,DFCM,2
61.99,32.21,DFCM,2
57.06,18.6,DFCM,2
50.86,28,DFCM,2
57.34,29.88,DFCM,2
47.99,27.03,DFCM,2
50.37,27.58,DFCM,2
53.17,27.37,DFCM,2
44.56,25.27,DFCM,2
58.54,31.09,DFCM,2
56.31,20.83,DFCM,2
20.77,28.04,DFCM,2
62.1,32.16,DFCM,2
62.12,31.52,DFCM,2
59.47,32.37,DFCM,2
60.63,32.32,DFCM,2
56.79,29.03,DFCM,2
60.9,32.81,DFCM,2
62.46,32.28,DFCM,2
57.24,31.25,DFCM,2
43.86,24.19,DFCM,2
50.85,32.2,DFCM,2
59.27,32.66,DFCM,2
60.56,32.46,DFCM,2
61.44,31.68,DFCM,2
59.27,31.99,DFCM,2
56.82,29.92,DFCM,2
60.78,31.94,DFCM,2
56.74,31.68,DFCM,2
57.59,31.6,DFCM,2
58.56,30.48,DFCM,2
60.46,32.29,DFCM,2
59.09,32.49,DFCM,2
62.17,32.26,DFCM,2
35.49,18.76,DFCM,2
44.08,13.64,DFCM,2
55.06,28.16,DFCM,2
47.68,26.74,DFCM,2
49.45,26.31,DFCM,2
47.87,26.94,DFCM,2
39.72,28.44,DFCM,2
45.5,26.23,DFCM,2
50.33,27.33,DFCM,2
48.11,26.14,DFCM,2
52.5,27.04,DFCM,2
57.37,29.03,DFCM,2
50.79,27.24,DFCM,2
52.75,25.92,DFCM,2
38.88,18.4,DFCM,2
46.32,27.04,DFCM,2
47.36,30.67,DFCM,2
59.78,31.26,DFCM,2
61.55,31.59,DFCM,2
59.15,32.28,DFCM,2
60.05,32.21,DFCM,2
59.45,32.83,DFCM,2
60.79,32.35,DFCM,2
54.92,26.62,DFCM,2
40.02,18.06,DFCM,2
53.58,28.15,DFCM,2
49.66,27.88,DFCM,2
55.02,28.11,DFCM,2
57.13,31.77,DFCM,2
58.87,30.93,DFCM,2
56.44,30.29,DFCM,2
56.52,30.53,DFCM,2
56.61,30.93,DFCM,2
23.63,19.76,DFCM,2
59.62,31.9,DFCM,2
59.38,31.18,DFCM,2
59.76,32.15,DFCM,2
59.31,31.62,DFCM,2
59.63,32.86,DFCM,2
59.59,31.44,DFCM,2
57.09,31.12,DFCM,2
61.91,32.65,DFCM,2
59.19,31.03,DFCM,2
54.48,29.59,DFCM,2
59.68,31.97,DFCM,2
40.49,32.35,DFCM,2
54.15,28.35,DFCM,2
49.29,27.23,DFCM,2
49.88,27.78,DFCM,2
52.09,28.63,DFCM,2
49.53,27.43,DFCM,2
53.85,28.17,DFCM,2
47.33,28.13,DFCM,2
52.97,28.2,DFCM,2
46.31,26.58,DFCM,2
53.65,27.79,DFCM,2
51.52,27.42,DFCM,2
50.83,27.17,DFCM,2
50.7,27.73,DFCM,2
48.33,26.35,DFCM,2
59.4,31.63,DFCM,2
52.42,28.92,DFCM,2
43.46,26.32,DFCM,2
25.61,17.86,DFCM,2
65.21,32.89,DFCM,2
59.73,32.32,DFCM,2
43.83,28.94,DFCM,2
60.36,32.27,DFCM,2
61.55,31.42,DFCM,2
60.88,21.06,DFCM,2
63.47,32.38,DFCM,2
57.31,30.42,DFCM,2
60.33,32.27,DFCM,2
60.31,32.83,DFCM,2
61.98,31.65,DFCM,2
59.29,32.49,DFCM,2
46.45,29.34,DFCM,2
49.91,24.52,DFCM,2
46.69,18.68,DFCM,2
48.25,25.03,DFCM,2
49.49,27.05,DFCM,2
46.63,26.29,DFCM,2
48.95,26.02,DFCM,2
49.69,25.17,DFCM,2
52.02,27.85,DFCM,2
49.33,27.19,DFCM,2
44.42,25.87,DFCM,2
49.41,26.91,DFCM,2
50.59,27.07,DFCM,2
48.02,26.36,DFCM,2
29.86,17.05,DFCM,2
49.52,27.97,DFCM,2
22.7,16.25,DFCM,2
50.65,27.17,DFCM,2
52.68,27.24,DFCM,2
52.06,27.05,DFCM,2
55.33,27.8,DFCM,2
35.14,17.91,DFCM,2
62.85,32.64,DFCM,2
59.15,32.62,DFCM,2
61.07,31.57,DFCM,2
59.58,31.97,DFCM,2
58.22,31.42,DFCM,2
58.6,31.93,DFCM,2
53.29,28.39,DFCM,2
16.02,23.44,DFCM,2
43.76,21.77,DFCM,2
43.32,1.46,DFCM,2
36.64,14.11,DFCM,2
33.56,18.41,DFCM,2
36.6,19.31,DFCM,2
29.23,15.32,DFCM,2
28.46,15.13,DFCM,2
28.13,14.89,DFCM,2
15.98,15.46,DFCM,2
30.05,15.94,DFCM,2
28.71,15.52,DFCM,2
26.6,14.39,DFCM,2
35.26,18.25,DFCM,2
36.45,20.86,DFCM,2
47.28,28.28,DFCM,2
49.94,26.83,DFCM,2
50.06,27.55,DFCM,2
51.61,27.6,DFCM,2
50.51,26.78,DFCM,2
47.55,29.65,DFCM,2
52.6,27.58,DFCM,2
55.63,29.19,DFCM,2
48.22,16.86,DFCM,2
19.65,14.14,DFCM,2
49.8,27.52,DFCM,2
52.31,27.37,DFCM,2
51.93,28.46,DFCM,2
53.73,27.29,DFCM,2
53.44,31.37,DFCM,2
58.6,31.48,DFCM,2
45.53,29.33,DFCM,2
55.22,28.9,DFCM,2
57.93,30.09,DFCM,2
56.74,32.15,DFCM,2
51.97,29.09,DFCM,2
58.54,31.8,DFCM,2
44.74,25.78,DFCM,2
57.71,30.91,DFCM,2
65.47,32.37,DFCM,2
60.16,32.48,DFCM,2
57.5,29.99,DFCM,2
59.03,31.4,DFCM,2
52.2,29.7,DFCM,2
50.79,28.22,DFCM,2
46.04,24.44,DFCM,2
60.27,31.47,DFCM,2
59.35,31.69,DFCM,2
61.25,32.7,DFCM,2
54.07,30.63,DFCM,2
58.99,30.98,DFCM,2
57.7,30.75,DFCM,2
44.08,26.03,DFCM,2
51.4,27.76,DFCM,2
52.04,28.11,DFCM,2
49.72,27.59,DFCM,2
35.57,17.56,DFCM,2
50.7,27.28,DFCM,2
46.4,23.29,DFCM,2
47.8,23.7,DFCM,2
39.02,23.56,DFCM,2
48.68,28.67,DFCM,2
48.97,26.45,DFCM,2
31.91,15.9,DFCM,2
30.24,26.09,DFCM,2
41.41,17.5,DFCM,2
51.3,30.61,DFCM,2
57.15,31.32,DFCM,2
60.91,31.36,DFCM,2
26.91,21.26,DFCM,2
52.29,28.12,DFCM,2
57.3,30.07,DFCM,2
56.55,30.16,DFCM,2
57.1,29.36,DFCM,2
54.24,23.11,DFCM,2
52.48,28.91,DFCM,2
32.45,27.97,DFCM,2
61.7,31.6,DFCM,2
60.54,31.51,DFCM,2
59.51,31.6,DFCM,2
55.15,29.58,DFCM,2
61.38,31.78,DFCM,2
58.22,31.13,DFCM,2
58.13,32.24,DFCM,2
57.43,31.69,DFCM,2
50.77,27.85,DFCM,2
50.97,27.11,DFCM,2
42.89,24.8,DFCM,2
54.7,28,DFCM,2
49.32,27.46,DFCM,2
54.51,28.02,DFCM,2
48.79,28.02,DFCM,2
37.87,28.37,DFCM,2
51.82,27.68,DFCM,2
52.44,27.39,DFCM,2
50.01,28.01,DFCM,2
37.72,23.66,DFCM,2
32.1,13.96,DFCM,2
52.9,28.21,DFCM,2
43.81,24.45,DFCM,2
51.52,27.02,DFCM,2
51.09,28.26,DFCM,2
50.72,27.31,DFCM,2
50.36,27.28,DFCM,2
48.23,27.26,DFCM,2
50.54,26.35,DFCM,2
54.21,31.92,DFCM,2
42.12,23.27,DFCM,2
54.53,31.17,DFCM,2
40.61,22.51,DFCM,2
54.28,27.17,DFCM,2
56.91,31.67,DFCM,2
50.32,21.64,DFCM,2
54.64,29.33,DFCM,2
55.87,31.24,DFCM,2
23.03,13.59,DFCM,2
56.1,26.46,DFCM,2
51.22,23.27,DFCM,2
51.44,28.64,DFCM,2
45.3,25.75,DFCM,2
53.32,28.21,DFCM,2
48.79,25.79,DFCM,2
53.78,29.47,DFCM,2
44.15,18.84,DFCM,2
53.59,28.31,DFCM,2
59.37,29.6,DFCM,2
61.46,32.3,DFCM,2
57.85,31.86,DFCM,2
65.92,32.28,DFCM,2
61.27,32.37,DFCM,2
60.04,32.15,DFCM,2
60.16,31.39,DFCM,2
59.69,23.63,DFCM,2
44.93,24.02,DFCM,2
49.54,32.66,DFCM,2
60.51,32.19,DFCM,2
56.83,30.33,DFCM,2
58.35,31.04,DFCM,2
60.8,32.43,DFCM,2
44.75,24.02,DFCM,2
57.15,31.11,DFCM,2
61.18,32.07,DFCM,2
54.43,30.77,DFCM,2
61.76,32.34,DFCM,2
57.48,30.39,DFCM,2
57.67,29.98,DFCM,2
61.26,32.27,DFCM,2
55.39,28.24,DFCM,2
49.83,28.01,DFCM,2
51.7,27.9,DFCM,2
50.56,27.82,DFCM,2
47.53,24.93,DFCM,2
42.41,25.68,DFCM,2
51.63,27.71,DFCM,2
52.22,26.38,DFCM,2
49.35,27.34,DFCM,2
54.02,27.25,DFCM,2
49.37,27.23,DFCM,2
39.88,28.22,DFCM,2
46.62,29.21,DFCM,2
41.19,25.38,DFCM,2
59.28,32,DFCM,2
48.43,29.48,DFCM,2
59.51,32.83,DFCM,2
57.47,30.18,DFCM,2
61.2,32.76,DFCM,2
59.57,32.65,DFCM,2
60.77,32.01,DFCM,2
63.58,32.73,DFCM,2
60.41,31.93,DFCM,2
55.31,30.4,DFCM,2
29.2,17.72,DFCM,2
55.47,30.6,DFCM,2
60.47,31.87,DFCM,2
63.33,32.49,DFCM,2
32.93,17.39,DFCM,2
44.72,23.43,DFCM,2
45.01,28.2,DFCM,2
49.01,25.94,DFCM,2
49.65,26.57,DFCM,2
49.99,26.92,DFCM,2
45.63,25.82,DFCM,2
25.65,28.56,DFCM,2
49.89,16.93,DFCM,2
50.88,27.22,DFCM,2
53.96,28.09,DFCM,2
48.08,22.46,DFCM,2
46.99,25.45,DFCM,2
22.09,16.63,DFCM,2
30.12,16.65,DFCM,2
48.13,26.57,DFCM,2
50.26,17.93,DFCM,2
47.39,26.92,DFCM,2
54.54,26.71,DFCM,2
50.5,27.96,DFCM,2
32.17,29.96,DFCM,2
53.8,30.17,DFCM,2
60.52,32.06,DFCM,2
56.79,31.13,DFCM,2
62.64,32.2,DFCM,2
61.86,32.6,DFCM,2
58.77,31.31,DFCM,2
59.37,31.95,DFCM,2
54.55,29.46,DFCM,2
39.01,12.23,DFCM,2
47.29,25.73,DFCM,2
49.64,23.07,DFCM,2
52.18,28.34,DFCM,2
50.21,27.72,DFCM,2
51.64,18.1,DFCM,2
32.69,18.07,DFCM,2
48.23,26.58,DFCM,2
40.77,20.6,DFCM,2
50.83,28.67,DFCM,2
60.9,31.19,DFCM,2
60.08,31.99,DFCM,2
62.13,32.38,DFCM,2
40.76,22.93,DFCM,2
33.93,22.81,DFCM,2
46.63,26.72,DFCM,2
45.18,23.55,DFCM,2
46.12,24.27,DFCM,2
63.35,32.96,DFCM,2
61.75,32.38,DFCM,2
59.24,32.06,DFCM,2
61.18,31.64,DFCM,2
59.86,31.06,DFCM,2
63.12,32.86,DFCM,2
61.39,32.76,DFCM,2
52.18,28.06,DFCM,2
57.83,31.36,DFCM,2
56.65,32.28,DFCM,2
45.39,26.85,DFCM,2
61.58,32.69,DFCM,2
58.48,32.1,DFCM,2
27.06,16.57,DFCM,2
57.56,29.44,DFCM,2
49.5,25.1,DFCM,2
27.71,17.48,DFCM,2
51.87,28.07,DFCM,2
52.9,28.07,DFCM,2
52.35,27.31,DFCM,2
52.31,27.77,DFCM,2
50.15,27.94,DFCM,2
55.25,27.06,DFCM,2
44.43,25.87,DFCM,2
49.46,26.84,DFCM,2
44.64,27.62,DFCM,2
39.24,27.68,DFCM,2
48.19,28.02,DFCM,2
31.7,31.07,DFCM,2
59.46,31.57,DFCM,2
60.29,31.78,DFCM,2
61.1,31.69,DFCM,2
62.9,31.52,DFCM,2
63.87,32.83,DFCM,2
18.59,13.48,DFCM,2
42.7,28.13,DFCM,2
50.59,27.73,DFCM,2
51.97,28.17,DFCM,2
56.88,29.83,DFCM,2
61.33,32.6,DFCM,2
63.91,32.75,DFCM,2
58.91,32.38,DFCM,2
57.01,30.14,DFCM,2
53.17,29.66,DFCM,2
23.08,19.27,DFCM,2
59.81,31.83,DFCM,2
61.51,32.13,DFCM,2
58.77,31.99,DFCM,2
57.27,32.06,DFCM,2
62.17,32.66,DFCM,2
61.88,18.17,DFCM,2
61.54,31.84,DFCM,2
62.73,23.84,DFCM,2
22.76,23.43,DFCM,2
40.17,23.87,DFCM,2
40.75,29.82,DFCM,2
45.08,23.68,DFCM,2
49.34,27.86,DFCM,2
51.23,27.57,DFCM,2
46.87,1.44,DFCM,2
49.39,16.72,DFCM,2
50.05,27.76,DFCM,2
51.99,27.54,DFCM,2
47.27,26.57,DFCM,2
29.6,15.92,DFCM,2
51.95,28.61,DFCM,2
51.52,26.45,DFCM,2
23.83,27.66,DFCM,2
53.78,28.1,DFCM,2
34.3,26.63,DFCM,2
43.48,22.17,DFCM,2
51.43,18.59,DFCM,2
59.88,31.71,DFCM,2
61.4,32.62,DFCM,2
56.32,30.87,DFCM,2
60.83,32.44,DFCM,2
53.38,28.02,DFCM,2
31.11,19.32,DFCM,2
53.36,27.39,DFCM,2
31.51,16.55,DFCM,2
35.42,27.45,DFCM,2
33.88,31.05,DFCM,2
62.25,32.3,DFCM,2
59.97,31.94,DFCM,2
60.68,31.84,DFCM,2
58.09,22.76,DFCM,2
52.41,13.94,DFCM,2
56.17,30.23,DFCM,2
60.41,31.4,DFCM,2
60.19,32.66,DFCM,2
63.47,32.51,DFCM,2
44.33,21.64,DFCM,2
31.2,16.74,DFCM,2
34.72,21.28,DFCM,2
38.92,21.21,DFCM,2
50.7,27.26,DFCM,2
59.03,29.96,DFCM,2
44.79,20.29,DFCM,2
61.31,30.86,DFCM,2
55.37,29.49,DFCM,2
62.55,32.38,DFCM,2
57.7,31.56,DFCM,2
63.05,32.6,DFCM,2
58.11,30.74,DFCM,2
56.15,29.86,DFCM,2
60.48,32.26,DFCM,2
62.64,32.68,DFCM,2
61.36,32.73,DFCM,2
60.25,32.02,DFCM,2
60.28,31.72,DFCM,2
61.17,32.65,DFCM,2
59.38,31.63,DFCM,2
57.96,30.55,DFCM,2
63.08,31.32,DFCM,2
57.57,31.82,DFCM,2
56.56,31,DFCM,2
56.55,30.65,DFCM,2
48.99,26.52,DFCM,2
51.22,25.69,DFCM,2
50.74,29.42,DFCM,2
55.09,28.49,DFCM,2
61.92,31.01,DFCM,2
58.08,30.96,DFCM,2
53.19,18.02,DFCM,2
58.31,31.37,DFCM,2
54.63,29.86,DFCM,2
62.38,32.32,DFCM,2
59.73,32.39,DFCM,2
42.19,27.68,DFCM,2
48.96,27.22,DFCM,2
51.73,27.52,DFCM,2
52.59,28.31,DFCM,2
45.51,25.37,DFCM,2
50.02,25.65,DFCM,2
48.48,27.96,DFCM,2
52.08,28.04,DFCM,2
53.61,27.99,DFCM,2
50.21,27.28,DFCM,2
48.16,26.55,DFCM,2
52.92,27.6,DFCM,2
50.39,26.48,DFCM,2
54.16,28.33,DFCM,2
54.44,27.3,DFCM,2
43.2,25.34,DFCM,2
50.25,27.3,DFCM,2
48.43,27.24,DFCM,2
51.7,28,DFCM,2
48.53,27.2,DFCM,2
52.22,21.9,DFCM,2
52.46,27.68,DFCM,2
52.55,27.84,DFCM,2
49.35,27.04,DFCM,2
37.28,18.88,DFCM,2
49.88,27.1,DFCM,2
50.28,27.53,DFCM,2
51.71,28.13,DFCM,2
51.81,27.73,DFCM,2
51.52,27.52,DFCM,2
56.19,28.52,DFCM,2
52.65,26.5,DFCM,2
53.55,21.58,DFCM,2
27.74,27.95,DFCM,2
55.96,30.48,DFCM,2
59.4,31.2,DFCM,2
62.52,32.26,DFCM,2
57.42,31.41,DFCM,2
59.25,31.96,DFCM,2
60.21,32.2,DFCM,2
59.67,31.9,DFCM,2
61.04,31.93,DFCM,2
52.04,30.32,DFCM,2
52.73,29.13,DFCM,2
56.2,31,DFCM,2
57.87,31.66,DFCM,2
49.41,26.63,DFCM,2
55.31,27.67,DFCM,2
52.15,26.96,DFCM,2
35.07,17.86,DFCM,2
53.56,27.82,DFCM,2
49.98,25.87,DFCM,2
47.73,20.51,DFCM,2
54.31,23.15,DFCM,2
52.33,27.03,DFCM,2
50.35,26.85,DFCM,2
52.63,28.53,DFCM,2
48.9,29.47,DFCM,2
58.14,32.51,DFCM,2
59.67,31.59,DFCM,2
60.17,31.89,DFCM,2
49.41,19.57,DFCM,2
36.87,18.05,DFCM,2
49.92,27.47,DFCM,2
50.72,27.69,DFCM,2
48.64,27.22,DFCM,2
62.69,32.64,DFCM,2
65.27,32.73,DFCM,2
58.78,32.32,DFCM,2
61.26,20.6,DFCM,2
52.3,11.28,DFCM,2
55.77,30.08,DFCM,2
59.43,27.78,DFCM,2
60.25,32.19,DFCM,2
53.71,30.85,DFCM,2
58.33,32.32,DFCM,2
59.88,32.36,DFCM,2
56.34,31.36,DFCM,2
59.72,32.57,DFCM,2
60.04,31.14,DFCM,2
64.15,32.49,DFCM,2
60.18,31.78,DFCM,2
55.58,30.76,DFCM,2
39.01,30.81,DFCM,2
60.1,32.31,DFCM,2
61.17,32.38,DFCM,2
47.36,27.51,DFCM,2
44.22,24.63,DFCM,2
47.3,26.03,DFCM,2
46.67,19.8,DFCM,2
48.05,27.12,DFCM,2
53,27.79,DFCM,2
51.16,27.71,DFCM,2
51.44,27.58,DFCM,2
52.2,27.74,DFCM,2
49.9,27.67,DFCM,2
54.8,28.91,DFCM,2
47.57,25.65,DFCM,2
49.39,28.88,DFCM,2
47.55,29.61,DFCM,2
53.82,20.89,DFCM,2
58.11,31.67,DFCM,2
59.58,32.33,DFCM,2
47.53,26.24,DFCM,2
59.84,31.89,DFCM,2
61.83,32.77,DFCM,2
60.81,32.04,DFCM,2
43.98,23.03,DFCM,2
24.57,14.1,DFCM,2
52.99,26.34,DFCM,2
52.34,27.47,DFCM,2
50.74,27.35,DFCM,2
39.31,20.12,DFCM,2
58.26,31.61,DFCM,2
61.03,31.76,DFCM,2
59.44,23,DFCM,2
51.17,12.4,DFCM,2
55.53,29.7,DFCM,2
61.43,32.86,DFCM,2
32.18,18,DFCM,2
44.71,23.82,DFCM,2
41.55,23.95,DFCM,2
60.12,32.22,DFCM,2
60.37,30.15,DFCM,2
58.05,31.07,DFCM,2
44.6,23.8,DFCM,2
60.95,31.81,DFCM,2
54.53,30.46,DFCM,2
48.61,26.41,DFCM,2
50.32,25.8,DFCM,2
47.93,26.72,DFCM,2
53.62,27.95,DFCM,2
51.08,25.63,DFCM,2
52.32,28.79,DFCM,2
47.3,25.29,DFCM,2
28.17,27.37,DFCM,2
46.41,26.63,DFCM,2
48.42,26.99,DFCM,2
50.79,27.54,DFCM,2
44.95,18.25,DFCM,2
34.35,29.53,DFCM,2
33.36,11.41,DFCM,2
52.14,28.93,DFCM,2
61.53,32.69,DFCM,2
59.37,32.46,DFCM,2
66.37,32.81,DFCM,2
58.17,31.64,DFCM,2
59.73,32.44,DFCM,2
61.07,31.78,DFCM,2
42.05,23.26,DFCM,2
43.99,23.87,DFCM,2
59.78,32.15,DFCM,2
58.45,31.46,DFCM,2
44.85,28.7,DFCM,2
60.48,32.95,DFCM,2
53.12,28.34,DFCM,2
49.92,27.45,DFCM,2
54.66,29.27,DFCM,2
36.21,23.48,DFCM,2
47.77,21.89,DFCM,2
50,27.14,DFCM,2
50.96,28.43,DFCM,2
42.2,28.4,DFCM,2
38.08,27.19,DFCM,2
48.06,25.66,DFCM,2
49.71,25.79,DFCM,2
49.94,28.19,DFCM,2
52.72,28.42,DFCM,2
47.66,25.88,DFCM,2
14.52,12.63,DFCM,2
54.01,28.25,DFCM,2
51.64,27.3,DFCM,2
51.38,27.83,DFCM,2
50.32,27.6,DFCM,2
50.94,26.1,DFCM,2
49.44,28,DFCM,2
47.48,25.83,DFCM,2
23.65,27.51,DFCM,2
62.81,32.51,DFCM,2
61.79,32.26,DFCM,2
39.09,29.13,DFCM,2
46.69,26.64,DFCM,2
55.72,31.41,DFCM,2
59.14,31.95,DFCM,2
54.97,25.04,DFCM,2
56.39,25.64,DFCM,2
57.18,30.91,DFCM,2
22.02,10.02,DFCM,2
49.8,27.96,DFCM,2
53.25,28.11,DFCM,2
51.18,28.05,DFCM,2
50.61,26.99,DFCM,2
54.45,28.95,DFCM,2
50.71,27.9,DFCM,2
57.73,26.33,DFCM,2
49.13,10.83,DFCM,2
59.22,31.8,DFCM,2
56.33,31.32,DFCM,2
62.47,32.58,DFCM,2
63.01,32.81,DFCM,2
59.41,31.99,DFCM,2
55.2,29.96,DFCM,2
62.24,31.58,DFCM,2
61.49,32.25,DFCM,2
56.18,28.77,DFCM,2
46.82,27.64,DFCM,2
58.8,32.52,DFCM,2
61.38,32.35,DFCM,2
43.01,28.81,DFCM,2
62.29,32.31,DFCM,2
2.61,18.29,DFCM,2
31.77,15.74,DFCM,2
52.47,27.47,DFCM,2
50.98,27.88,DFCM,2
60.59,32.19,DFCM,2
37.73,27.2,DFCM,2
49.55,27.01,DFCM,2
47.76,26.23,DFCM,2
29.75,16.13,DFCM,2
50.85,27.64,DFCM,2
47.51,25.67,DFCM,2
28.53,15.37,DFCM,2
49.37,27.9,DFCM,2
52.23,27.76,DFCM,2
55.44,29.3,DFCM,2
50.91,26.69,DFCM,2
50.59,26.38,DFCM,2
49.49,27.76,DFCM,2
47.26,19.76,DFCM,2
34,18.16,DFCM,2
55.53,29.27,DFCM,2
40.89,27.88,DFCM,2
50.84,27.46,DFCM,2
49.6,26.69,DFCM,2
40.39,30.8,DFCM,2
44.74,27.67,DFCM,2
60.32,24.38,DFCM,2
21.68,19.55,DFCM,2
57.93,31.45,DFCM,2
55.53,31.23,DFCM,2
58.76,31.45,DFCM,2
60.3,31.89,DFCM,2
56.59,31.01,DFCM,2
56.8,30.04,DFCM,2
60.77,31.96,DFCM,2
57.93,31.5,DFCM,2
56.95,30.85,DFCM,2
59.05,31.69,DFCM,2
58.54,31.88,DFCM,2
58.68,30.9,DFCM,2
60.35,32.11,DFCM,2
45.66,28.34,DFCM,2
43.55,20.22,DFCM,2
51.03,23.21,DFCM,2
44.27,28.43,DFCM,2
57.88,31.22,DFCM,2
56.82,29.71,DFCM,2
62.14,30.16,DFCM,2
57.57,29.36,DFCM,2
62.01,32.68,DFCM,2
52.88,28.83,DFCM,2
44.17,24.89,DFCM,2
52.45,27.66,DFCM,2
50.79,27.02,DFCM,2
50.69,27.54,DFCM,2
44.69,24.3,DFCM,2
50,27.46,DFCM,2
48.61,27.48,DFCM,2
53.04,27.82,DFCM,2
48.35,28.13,DFCM,2
46.11,23.17,DFCM,2
46.64,22.26,DFCM,2
42.65,25.04,DFCM,2
47.99,23.49,DFCM,2
52.47,23.52,DFCM,2
44.24,11.97,DFCM,2
40.78,32.61,DFCM,2
61.21,32.19,DFCM,2
60.7,31.76,DFCM,2
40.42,28.18,DFCM,2
60.27,31.93,DFCM,2
59.88,32.57,DFCM,2
59.95,31.01,DFCM,2
44.49,29.55,DFCM,2
58.34,32.02,DFCM,2
62.71,32.85,DFCM,2
62.8,33.11,DFCM,2
59.3,32.27,DFCM,2
54.65,30.18,DFCM,2
55.36,21.74,DFCM,2
43.07,28.28,DFCM,2
52.74,28.46,DFCM,2
50.83,28.28,DFCM,2
48.03,19.49,DFCM,2
49.48,26.49,DFCM,2
51.69,28.69,DFCM,2
32.75,18.38,DFCM,2
51.78,21.01,DFCM,2
52.6,25.35,DFCM,2
50.13,28.07,DFCM,2
49.37,20.65,DFCM,2
52.23,27.8,DFCM,2
34.67,25.8,DFCM,2
22.55,22.03,DFCM,2
33.31,17.18,DFCM,2
52,27.44,DFCM,2
47.78,25.78,DFCM,2
47.1,26.13,DFCM,2
47.43,25.46,DFCM,2
50.32,28.69,DFCM,2
51.28,25.78,DFCM,2
47.11,31.86,DFCM,2
58.3,31.63,DFCM,2
64.25,32.92,DFCM,2
58.57,32.55,DFCM,2
59.83,32.4,DFCM,2
48.75,29.85,DFCM,2
59.45,32.09,DFCM,2
58.63,31.88,DFCM,2
55.97,30.71,DFCM,2
47.48,25.14,DFCM,2
45.13,25.77,DFCM,2
55.63,29.47,DFCM,2
52.54,28.57,DFCM,2
49.57,27.54,DFCM,2
53.25,27.9,DFCM,2
50.27,26.92,DFCM,2
34.14,13.96,DFCM,2
57.07,29.84,DFCM,2
25.19,19.05,DFCM,2
56.81,30,DFCM,2
62.12,32.61,DFCM,2
57.07,30.54,DFCM,2
60.35,32.74,DFCM,2
63.13,32.91,DFCM,2
45.61,24.12,DFCM,2
60.53,32.26,DFCM,2
53.94,30.3,DFCM,2
58.16,32.74,DFCM,2
41.45,26.08,DFCM,2
61.32,32.37,DFCM,2
62.85,32.34,DFCM,2
60.86,32.25,DFCM,2
62.35,31.89,DFCM,2
57.72,31.55,DFCM,2
60.32,32.24,DFCM,2
45.33,24.08,DFCM,2
60.58,30.4,DFCM,2
62.53,32.44,DFCM,2
59.73,31.89,DFCM,2
34.79,17.85,DFCM,2
30.58,23.67,DFCM,2
38.46,24.95,DFCM,2
48.79,26.37,DFCM,2
48.11,27.09,DFCM,2
47.75,25.29,DFCM,2
51.64,28.76,DFCM,2
54.86,28.27,DFCM,2
52.5,27.74,DFCM,2
50.25,27.74,DFCM,2
53.26,27.74,DFCM,2
54.2,29.38,DFCM,2
52.42,19.84,DFCM,2
31.83,28.73,DFCM,2
47.16,30.53,DFCM,2
60.81,32.36,DFCM,2
58.95,32.07,DFCM,2
59.94,31.62,DFCM,2
60.07,32.28,DFCM,2
47.75,26.02,DFCM,2
61.09,32.39,DFCM,2
62.44,31.88,DFCM,2
57.68,30.76,DFCM,2
58.31,31.31,DFCM,2
26.02,12.05,DFCM,2
53.83,28.82,DFCM,2
56.4,29.18,DFCM,2
51.25,24.6,DFCM,2
51.92,29.65,DFCM,2
54.09,29.92,DFCM,2
22.07,27.4,DFCM,2
52.27,28.29,DFCM,2
52.59,28.08,DFCM,2
51.67,28.26,DFCM,2
54.16,28.81,DFCM,2
33.41,29.38,DFCM,2
50.05,27.82,DFCM,2
51.97,18.9,DFCM,2
52.23,26.83,DFCM,2
51.7,27.21,DFCM,2
46.88,26.33,DFCM,2
31.54,16.97,DFCM,2
27.69,14.96,DFCM,2
46.68,25.35,DFCM,2
50.04,23.56,DFCM,2
44.06,23.53,DFCM,2
47.21,25.9,DFCM,2
48.94,21.56,DFCM,2
44.24,25.23,DFCM,2
60.18,31.13,DFCM,2
62.61,32.01,DFCM,2
61.52,32.07,DFCM,2
61.38,32.2,DFCM,2
59.72,30.63,DFCM,2
62.19,31.89,DFCM,2
56.53,31.84,DFCM,2
59.82,32.55,DFCM,2
61.43,30.53,DFCM,2
24.91,18.11,DFCM,2
48.34,24.81,DFCM,2
49.63,23.12,DFCM,2
48.43,28.29,DFCM,2
48.9,28.25,DFCM,2
52.38,28.23,DFCM,2
53.45,28.1,DFCM,2
47.85,25.83,DFCM,2
57.79,27.05,DFCM,2
53.57,28.5,DFCM,2
52.26,29.67,DFCM,2
62.96,32.6,DFCM,2
62.05,32.51,DFCM,2
59.85,27.53,DFCM,2
62.47,32.33,DFCM,2
57.49,31.42,DFCM,2
56.17,30.56,DFCM,2
62.9,23.92,DFCM,2
42.78,23.37,DFCM,2
48.31,28.98,DFCM,2
62.84,32.34,DFCM,2
61.36,32.51,DFCM,2
60.42,32.02,DFCM,2
53.22,17.05,DFCM,2
61.11,32.21,DFCM,2
63.13,32.96,DFCM,2
56.82,31.48,DFCM,2
