25.26,15.62,DFCM,4
46.78,29.87,DFCM,4
25.43,16.1,DFCM,4
48.39,19.43,DFCM,4
44.64,28.97,DFCM,4
28.79,19.89,DFCM,4
46.94,30.32,DFCM,4
44.34,27.03,DFCM,4
47.5,30.08,DFCM,4
45.05,30.92,DFCM,4
48.53,31.35,DFCM,4
38.26,15.6,DFCM,4
54.21,33.8,DFCM,4
54.15,32.98,DFCM,4
47.4,29.54,DFCM,4
30.27,31.11,DFCM,4
49.6,30.02,DFCM,4
27.79,13.38,DFCM,4
52.12,34.34,DFCM,4
47.19,29.21,DFCM,4
48.75,30.52,DFCM,4
44.52,22.31,DFCM,4
46.28,28.68,DFCM,4
45.09,20.94,DFCM,4
48.99,29.91,DFCM,4
21.81,17.3,DFCM,4
51.51,33.09,DFCM,4
48.64,29.72,DFCM,4
50.29,29.36,DFCM,4
50.58,30.42,DFCM,4
53.05,32.94,DFCM,4
38.57,24.55,DFCM,4
35.06,28.08,DFCM,4
27.45,15.47,DFCM,4
22.62,25.17,DFCM,4
51.56,31.17,DFCM,4
54.1,33.34,DFCM,4
55.42,34.39,DFCM,4
53.03,31.9,DFCM,4
53.63,32.74,DFCM,4
53.58,33.91,DFCM,4
24.56,32.45,DFCM,4
40.36,29.56,DFCM,4
46.08,28.75,DFCM,4
47.91,28.36,DFCM,4
40.34,26.45,DFCM,4
41.54,29.06,DFCM,4
48.44,29.22,DFCM,4
43.52,26.22,DFCM,4
44.96,28.06,DFCM,4
48.97,30.64,DFCM,4
27.79,19.17,DFCM,4
28.49,17.01,DFCM,4
27.01,16.21,DFCM,4
22.66,22.84,DFCM,4
47.29,29.23,DFCM,4
46.02,29.5,DFCM,4
51.99,33.16,DFCM,4
49.69,31.41,DFCM,4
42.78,30.26,DFCM,4
22.68,20.93,DFCM,4
49.44,28.29,DFCM,4
39.72,25.29,DFCM,4
53.61,25.73,DFCM,4
46.11,31.84,DFCM,4
43.4,31.12,DFCM,4
48.72,29.88,DFCM,4
31.76,20.28,DFCM,4
15.81,13.33,DFCM,4
51.01,1.73,DFCM,4
29.42,17.66,DFCM,4
29.5,24.22,DFCM,4
47.95,30.68,DFCM,4
41.42,23.94,DFCM,4
47.65,29.7,DFCM,4
49.15,30.37,DFCM,4
45.91,28.31,DFCM,4
48.53,31.44,DFCM,4
47.66,32.18,DFCM,4
22.85,21.65,DFCM,4
52.15,32.1,DFCM,4
18.25,12.41,DFCM,4
29.34,23.27,DFCM,4
45.2,33.38,DFCM,4
56.13,33.66,DFCM,4
54.25,33.86,DFCM,4
44.07,28.18,DFCM,4
51.83,32.61,DFCM,4
51.68,31.96,DFCM,4
45.37,27.92,DFCM,4
34.37,22.78,DFCM,4
54.5,34.07,DFCM,4
51.95,34.2,DFCM,4
44.66,30.62,DFCM,4
54.46,32.71,DFCM,4
50.69,31.45,DFCM,4
54.08,33.68,DFCM,4
51.12,31.55,DFCM,4
31.42,13.05,DFCM,4
24.87,15.7,DFCM,4
51.48,32.05,DFCM,4
40.26,27.98,DFCM,4
44.92,20.91,DFCM,4
41.6,26.26,DFCM,4
43.48,27.87,DFCM,4
33.52,32.7,DFCM,4
49.91,31.14,DFCM,4
26.29,21.66,DFCM,4
33.92,28.33,DFCM,4
46.4,30.71,DFCM,4
50.81,30.76,DFCM,4
32.77,23.5,DFCM,4
55.57,33.85,DFCM,4
51.95,33.63,DFCM,4
53.95,18.34,DFCM,4
24.12,14.43,DFCM,4
48.18,30.11,DFCM,4
44.95,29.53,DFCM,4
49.36,27.76,DFCM,4
53.6,36.31,DFCM,4
54.13,36.72,DFCM,4
39.45,27.1,DFCM,4
38.56,26.36,DFCM,4
39.89,24.96,DFCM,4
54.05,36.77,DFCM,4
54.27,36.5,DFCM,4
50.06,34.26,DFCM,4
51.84,36.16,DFCM,4
55.55,35.36,DFCM,4
53.08,34.65,DFCM,4
54.34,34.63,DFCM,4
54.02,35.49,DFCM,4
56.4,36.69,DFCM,4
54.5,36.27,DFCM,4
41.27,26.71,DFCM,4
39.46,26.9,DFCM,4
55.26,27.64,DFCM,4
54.49,35.35,DFCM,4
39.35,35.95,DFCM,4
52.18,35.97,DFCM,4
55.25,35.53,DFCM,4
54.81,35.28,DFCM,4
53.73,35.66,DFCM,4
54.23,36.04,DFCM,4
51.95,33.88,DFCM,4
51.81,34.54,DFCM,4
53.07,35.84,DFCM,4
55.5,35.64,DFCM,4
55.52,35.35,DFCM,4
55.51,35.8,DFCM,4
54.83,36.12,DFCM,4
55.19,35.97,DFCM,4
54.31,34.27,DFCM,4
32.47,19.39,DFCM,4
26.33,18.06,DFCM,4
28.67,19.15,DFCM,4
28.94,18.65,DFCM,4
53.28,36.08,DFCM,4
53.02,35.02,DFCM,4
52.99,36.73,DFCM,4
54.55,34.87,DFCM,4
36.8,23.21,DFCM,4
23.15,8.48,DFCM,4
47.54,32.6,DFCM,4
36.37,31.68,DFCM,4
49.75,32.79,DFCM,4
47.34,29.95,DFCM,4
46.14,30.02,DFCM,4
46.24,31.62,DFCM,4
48.51,30.58,DFCM,4
47.66,31.86,DFCM,4
26.41,17.85,DFCM,4
47.31,32.03,DFCM,4
46.09,31.5,DFCM,4
32.95,20.09,DFCM,4
30.38,19.68,DFCM,4
27.19,17.92,DFCM,4
31.19,19.49,DFCM,4
30.51,19.27,DFCM,4
14.7,5.73,DFCM,4
25.38,17.76,DFCM,4
23.67,20.55,DFCM,4
30.25,19.57,DFCM,4
47.7,32.55,DFCM,4
51.93,33.54,DFCM,4
49.63,33.09,DFCM,4
49.09,31.5,DFCM,4
35.91,27.21,DFCM,4
47.01,30.79,DFCM,4
52.51,36.17,DFCM,4
51.98,35.49,DFCM,4
52.42,35.61,DFCM,4
53.27,36.23,DFCM,4
54.11,35.7,DFCM,4
50.32,32.74,DFCM,4
55.31,35.71,DFCM,4
27.56,17.96,DFCM,4
26.1,18.92,DFCM,4
30.41,20.75,DFCM,4
28.33,19.15,DFCM,4
49.44,32.77,DFCM,4
52.26,36.56,DFCM,4
53.96,35.3,DFCM,4
52.25,33.16,DFCM,4
43.79,30.64,DFCM,4
18.82,8.05,DFCM,4
47.57,31.4,DFCM,4
46.49,30.73,DFCM,4
46.8,33.74,DFCM,4
48.17,32.3,DFCM,4
49.77,32.04,DFCM,4
48.73,32.58,DFCM,4
48.27,31.68,DFCM,4
46.9,31.55,DFCM,4
46.54,31.45,DFCM,4
45.97,29.93,DFCM,4
49.4,32.69,DFCM,4
47.92,32.03,DFCM,4
48.16,31.92,DFCM,4
44.37,26.24,DFCM,4
47.11,31.94,DFCM,4
29.47,27.18,DFCM,4
46.68,33.61,DFCM,4
47.88,31.89,DFCM,4
46.41,20.57,DFCM,4
48.9,32.62,DFCM,4
45.24,31.17,DFCM,4
48.38,31.44,DFCM,4
26.06,32.37,DFCM,4
40.59,31.55,DFCM,4
50.35,32.93,DFCM,4
48.26,31.55,DFCM,4
47.58,32.24,DFCM,4
47.42,32.37,DFCM,4
47.56,33.53,DFCM,4
43.97,30.76,DFCM,4
42.61,28.25,DFCM,4
49.22,31.9,DFCM,4
49.59,32.87,DFCM,4
49.81,32.39,DFCM,4
38.99,33.23,DFCM,4
48.97,32.02,DFCM,4
44.91,31.88,DFCM,4
44.83,21.87,DFCM,4
25.51,17.19,DFCM,4
15.63,14.79,DFCM,4
26.82,19.91,DFCM,4
27.76,18.77,DFCM,4
31.1,19.82,DFCM,4
32.02,25.39,DFCM,4
27.64,18.83,DFCM,4
30.64,25.08,DFCM,4
31.92,24.55,DFCM,4
20.59,16.43,DFCM,4
20.3,15.81,DFCM,4
23.77,19.53,DFCM,4
25.52,19.34,DFCM,4
26.29,13.08,DFCM,4
31.41,25.8,DFCM,4
30.02,23.36,DFCM,4
32.55,24.17,DFCM,4
31.91,24.37,DFCM,4
21.51,16.12,DFCM,4
23.79,18.37,DFCM,4
29.75,24.34,DFCM,4
32.24,24.39,DFCM,4
31.56,25.74,DFCM,4
34.91,28.45,DFCM,4
34.54,24.83,DFCM,4
24.93,17.7,DFCM,4
32.33,24.72,DFCM,4
31.59,24.84,DFCM,4
33.58,25.51,DFCM,4
33.93,26.97,DFCM,4
31.47,25.17,DFCM,4
41,30.67,DFCM,4
36.66,30.12,DFCM,4
37.71,30.32,DFCM,4
39.37,30.32,DFCM,4
34.95,27.44,DFCM,4
40.01,30.71,DFCM,4
38.41,30.21,DFCM,4
41.1,31.02,DFCM,4
36.9,29.76,DFCM,4
21.14,19.18,DFCM,4
27.77,21.85,DFCM,4
32.47,25.74,DFCM,4
32.15,25.91,DFCM,4
41.6,31.61,DFCM,4
43.02,31.98,DFCM,4
23.95,17.51,DFCM,4
21.58,16.42,DFCM,4
19.98,14.26,DFCM,4
20.43,16.75,DFCM,4
22.43,15.65,DFCM,4
21.59,16.39,DFCM,4
30.88,23.69,DFCM,4
33.32,26.4,DFCM,4
35.83,27.16,DFCM,4
35.43,26.85,DFCM,4
30.39,22.78,DFCM,4
40.15,24.89,DFCM,4
42.27,31.91,DFCM,4
42.95,31.71,DFCM,4
28.16,21.43,DFCM,4
31.35,22.86,DFCM,4
20.75,19.18,DFCM,4
39.68,29.39,DFCM,4
43.49,31.51,DFCM,4
40.63,30.87,DFCM,4
40.77,31.23,DFCM,4
40.34,30.29,DFCM,4
41.56,31.06,DFCM,4
41.4,30.62,DFCM,4
41.31,30.85,DFCM,4
40.38,31.42,DFCM,4
41.14,30.64,DFCM,4
43.02,32.74,DFCM,4
38.39,29.27,DFCM,4
40.34,31.12,DFCM,4
33.1,26.88,DFCM,4
36.43,26.84,DFCM,4
24.57,17.9,DFCM,4
21.99,10.68,DFCM,4
25.53,8.81,DFCM,4
15.92,14.43,DFCM,4
20.01,15.21,DFCM,4
21.48,16.65,DFCM,4
29.12,25.81,DFCM,4
37,27.99,DFCM,4
36.53,27.5,DFCM,4
35.02,27.37,DFCM,4
33.03,24.7,DFCM,4
33.15,25.66,DFCM,4
35.6,27.72,DFCM,4
35.08,27.28,DFCM,4
35.47,26.84,DFCM,4
33.05,25.02,DFCM,4
32.9,26.32,DFCM,4
29.64,23.24,DFCM,4
31.32,26.32,DFCM,4
31.31,24.54,DFCM,4
31.29,24.68,DFCM,4
28.9,23.35,DFCM,4
18.08,26.81,DFCM,4
35.79,25.28,DFCM,4
26.36,21.97,DFCM,4
36.49,22.55,DFCM,4
31.15,23.47,DFCM,4
29.86,22.14,DFCM,4
31.26,25.59,DFCM,4
29.51,24.38,DFCM,4
30.33,24.35,DFCM,4
30.26,24.9,DFCM,4
32.69,26,DFCM,4
36.94,27.61,DFCM,4
35.39,27.21,DFCM,4
19.25,15.02,DFCM,4
5.42,14.92,DFCM,4
17.83,16.19,DFCM,4
18.63,13.94,DFCM,4
18.53,13.78,DFCM,4
17.48,16.9,DFCM,4
16.18,14.35,DFCM,4
16.57,13.98,DFCM,4
17.76,14.2,DFCM,4
20.61,16.54,DFCM,4
19.15,16.64,DFCM,4
26.6,23.77,DFCM,4
30.77,24.94,DFCM,4
23.49,16.15,DFCM,4
31.93,24.12,DFCM,4
30.63,23.75,DFCM,4
35.59,26.29,DFCM,4
34.75,26.98,DFCM,4
36.24,25.01,DFCM,4
31.51,24.68,DFCM,4
35.33,27.47,DFCM,4
36.32,27.41,DFCM,4
38.46,28.78,DFCM,4
35.92,27.61,DFCM,4
31.96,24.54,DFCM,4
33.75,25.3,DFCM,4
25.86,18.75,DFCM,4
12.79,22.22,DFCM,4
19.37,14,DFCM,4
19.59,16.61,DFCM,4
32.72,26.51,DFCM,4
36.7,27.68,DFCM,4
36.57,27.41,DFCM,4
38.02,26.98,DFCM,4
34.05,27.37,DFCM,4
29.91,25.56,DFCM,4
29,24.19,DFCM,4
31.93,24.48,DFCM,4
32.37,25.46,DFCM,4
33.08,26.26,DFCM,4
32.76,27.81,DFCM,4
32.03,26.09,DFCM,4
23.47,17.7,DFCM,4
28.77,25.01,DFCM,4
34.6,26.53,DFCM,4
33.81,19.62,DFCM,4
35.3,25.32,DFCM,4
38.65,21.51,DFCM,4
36.81,26.89,DFCM,4
35.1,26.43,DFCM,4
36.66,25.58,DFCM,4
33.48,25.63,DFCM,4
24.78,16.9,DFCM,4
36.66,27.73,DFCM,4
37.8,28.21,DFCM,4
37.02,24.65,DFCM,4
23.83,18.09,DFCM,4
21.05,15.35,DFCM,4
18.55,13.51,DFCM,4
20.78,14.84,DFCM,4
18.5,0.89,DFCM,4
20.68,15.91,DFCM,4
21.06,16.01,DFCM,4
19.53,15.57,DFCM,4
30.43,23.59,DFCM,4
14.36,25.01,DFCM,4
35.25,27.28,DFCM,4
38,24.86,DFCM,4
24.97,17.46,DFCM,4
8.78,5.35,DFCM,4
20.01,15.68,DFCM,4
18.82,14.06,DFCM,4
31.1,24.51,DFCM,4
30.74,23.45,DFCM,4
32.06,24.59,DFCM,4
33.19,26.68,DFCM,4
33.53,24.01,DFCM,4
30.52,22.19,DFCM,4
35.87,8.79,DFCM,4
30.13,24.09,DFCM,4
33.68,25.63,DFCM,4
35.07,26.79,DFCM,4
33.64,24.37,DFCM,4
34.9,25.53,DFCM,4
20.58,14.63,DFCM,4
31.16,23.76,DFCM,4
31.83,25.79,DFCM,4
32.53,25.79,DFCM,4
32.45,24.06,DFCM,4
31.77,23.71,DFCM,4
35.79,27.37,DFCM,4
22.87,17.49,DFCM,4
29.91,23.04,DFCM,4
23.58,16.54,DFCM,4
33.28,25.52,DFCM,4
36.17,27.4,DFCM,4
37.12,28.21,DFCM,4
38.68,29.12,DFCM,4
24.01,19.61,DFCM,4
38.65,29.59,DFCM,4
39.84,27.9,DFCM,4
29.23,27.21,DFCM,4
42.32,31.35,DFCM,4
39.04,29.46,DFCM,4
41.83,31,DFCM,4
39.63,30.27,DFCM,4
40.51,9.72,DFCM,4
38.08,29.09,DFCM,4
29.77,23.09,DFCM,4
31.8,23.87,DFCM,4
31.5,22.99,DFCM,4
27.11,22.55,DFCM,4
6.88,4.75,DFCM,4
30.45,23.95,DFCM,4
34.38,24.83,DFCM,4
36.92,27.43,DFCM,4
38.25,28.04,DFCM,4
36.34,25.18,DFCM,4
34.5,25.51,DFCM,4
11.26,16.66,DFCM,4
18.32,14.16,DFCM,4
17.29,13.05,DFCM,4
17.13,13.78,DFCM,4
19.21,15.05,DFCM,4
19.49,15.45,DFCM,4
21.16,15.63,DFCM,4
19.71,15.36,DFCM,4
21.82,17.08,DFCM,4
36.14,27.09,DFCM,4
25.55,22.49,DFCM,4
34.44,28.06,DFCM,4
37.03,28.05,DFCM,4
33.39,27.25,DFCM,4
37.69,29.71,DFCM,4
40.41,30.33,DFCM,4
17.28,31.58,DFCM,4
36.7,28.27,DFCM,4
41.23,31.57,DFCM,4
42.02,31.12,DFCM,4
26.25,22.35,DFCM,4
21.94,8.9,DFCM,4
23.55,17.25,DFCM,4
34.51,27.91,DFCM,4
34.63,27.31,DFCM,4
33.49,26.27,DFCM,4
31.78,24.68,DFCM,4
31.13,25.19,DFCM,4
35.33,26.49,DFCM,4
30.6,23.32,DFCM,4
32.83,26.83,DFCM,4
35.15,26.38,DFCM,4
37.8,23.69,DFCM,4
31.97,25.86,DFCM,4
24.61,19.23,DFCM,4
29.09,22.45,DFCM,4
35.07,25.76,DFCM,4
36.36,26,DFCM,4
34.08,27.67,DFCM,4
34.25,26.65,DFCM,4
36.67,25.85,DFCM,4
35.86,25.16,DFCM,4
35.58,28.09,DFCM,4
36.62,26.41,DFCM,4
32.79,23.83,DFCM,4
34.56,25.56,DFCM,4
35.48,26.48,DFCM,4
30.33,25.6,DFCM,4
32.36,25.76,DFCM,4
33.46,26.16,DFCM,4
33.26,24.83,DFCM,4
29.2,24.35,DFCM,4
32.61,25.72,DFCM,4
30.49,23.48,DFCM,4
34.14,24.04,DFCM,4
22.88,19.98,DFCM,4
22.36,15.9,DFCM,4
28.84,23.86,DFCM,4
32.66,25.4,DFCM,4
30.46,23.61,DFCM,4
31.11,23.72,DFCM,4
29.98,23.94,DFCM,4
35.06,25.09,DFCM,4
19.11,14.42,DFCM,4
18.9,15.23,DFCM,4
20.77,16.12,DFCM,4
19.68,14.78,DFCM,4
20.19,14.84,DFCM,4
19.87,16.23,DFCM,4
18.56,15.06,DFCM,4
20.83,16.29,DFCM,4
18.73,14.55,DFCM,4
17.28,15.36,DFCM,4
17.49,5.83,DFCM,4
21.63,17.12,DFCM,4
33.18,24.29,DFCM,4
20.85,16.29,DFCM,4
23,17.27,DFCM,4
33.92,25.64,DFCM,4
36.16,26.32,DFCM,4
33.6,26.55,DFCM,4
37.18,27.37,DFCM,4
31.63,24.6,DFCM,4
35.17,26.32,DFCM,4
34.2,26.04,DFCM,4
34.15,26.92,DFCM,4
34.51,27.45,DFCM,4
34.65,25.71,DFCM,4
41.47,31.28,DFCM,4
37.22,25.79,DFCM,4
31.34,28.2,DFCM,4
36.67,27.7,DFCM,4
38.28,28.77,DFCM,4
42.34,30.7,DFCM,4
41.41,30.73,DFCM,4
23.05,29.77,DFCM,4
43,31.87,DFCM,4
40.23,30.56,DFCM,4
43.76,31.79,DFCM,4
41.63,29.93,DFCM,4
42.35,30.7,DFCM,4
42.64,31.9,DFCM,4
39.14,29.34,DFCM,4
41.82,31.79,DFCM,4
40.68,30.95,DFCM,4
40.6,28.95,DFCM,4
41.21,31.17,DFCM,4
42.2,31.48,DFCM,4
39.64,31.48,DFCM,4
43.92,32.79,DFCM,4
41.88,31.96,DFCM,4
39.65,29.31,DFCM,4
39.93,31.09,DFCM,4
41.28,31.17,DFCM,4
40.01,31.95,DFCM,4
39.55,30.57,DFCM,4
42.07,31.67,DFCM,4
41.6,32.01,DFCM,4
46.04,33.81,DFCM,4
47.81,33.32,DFCM,4
19.59,14.12,DFCM,4
25.96,23.54,DFCM,4
27.39,19.81,DFCM,4
45.24,31.06,DFCM,4
44.98,31.07,DFCM,4
41.29,27.66,DFCM,4
42.38,30.17,DFCM,4
41.49,29.22,DFCM,4
51.02,35.35,DFCM,4
51,34.74,DFCM,4
19.35,18.37,DFCM,4
46.59,33.14,DFCM,4
48.06,32.99,DFCM,4
50.37,34.82,DFCM,4
50.72,34.57,DFCM,4
49.29,33.41,DFCM,4
28.56,31.73,DFCM,4
47.35,32.8,DFCM,4
47.78,34.65,DFCM,4
49.16,33.87,DFCM,4
17.03,15.68,DFCM,4
50.28,34.6,DFCM,4
49.97,34.21,DFCM,4
40.79,28.85,DFCM,4
36.67,24.53,DFCM,4
45.03,30.62,DFCM,4
44.52,30.92,DFCM,4
43.77,30.23,DFCM,4
44.39,30.35,DFCM,4
45.75,31.25,DFCM,4
28.42,15.87,DFCM,4
44.06,31.54,DFCM,4
41,29.69,DFCM,4
42.87,29.43,DFCM,4
38.58,28.29,DFCM,4
42.51,21.96,DFCM,4
42.24,30.97,DFCM,4
43.39,29.31,DFCM,4
42.62,28.22,DFCM,4
38.77,25.84,DFCM,4
47.11,34.67,DFCM,4
23.26,18.07,DFCM,4
23.77,14.36,DFCM,4
50.49,34.52,DFCM,4
46.2,33.22,DFCM,4
47.64,33.1,DFCM,4
43.22,21.1,DFCM,4
43.73,32.67,DFCM,4
45.7,33.23,DFCM,4
43.17,29.99,DFCM,4
44.72,30.52,DFCM,4
45.39,31.81,DFCM,4
39.89,27.55,DFCM,4
34.16,30.94,DFCM,4
43.25,28.57,DFCM,4
33.33,20.81,DFCM,4
41.5,29.61,DFCM,4
38.24,31.59,DFCM,4
42.21,30.65,DFCM,4
41.54,29.33,DFCM,4
24.6,17.29,DFCM,4
45.23,30.9,DFCM,4
42.78,29.84,DFCM,4
40.53,27.43,DFCM,4
45.1,31.1,DFCM,4
43.03,29.88,DFCM,4
25.02,15.61,DFCM,4
25.43,15.71,DFCM,4
21.35,17.99,DFCM,4
32.59,34.75,DFCM,4
25.24,9.53,DFCM,4
40.4,32.33,DFCM,4
44.14,34.12,DFCM,4
47.48,34.73,DFCM,4
50.26,35.09,DFCM,4
48.29,34.27,DFCM,4
41.83,28.71,DFCM,4
41.25,29,DFCM,4
40.55,27.98,DFCM,4
44.91,32.18,DFCM,4
43.28,30.46,DFCM,4
45.47,31.71,DFCM,4
41.03,19.34,DFCM,4
29.71,28.85,DFCM,4
43.33,28.68,DFCM,4
43.88,29,DFCM,4
40.88,28.84,DFCM,4
18.48,9.58,DFCM,4
39.9,26.61,DFCM,4
42.62,29.15,DFCM,4
40.31,26.4,DFCM,4
16.98,15.93,DFCM,4
24.62,0.37,DFCM,4
25.81,18.35,DFCM,4
26.79,18.14,DFCM,4
40.91,27.78,DFCM,4
45.69,31.57,DFCM,4
43.52,30.54,DFCM,4
38.81,27.97,DFCM,4
43.58,30.2,DFCM,4
42.35,28.63,DFCM,4
39.66,26.67,DFCM,4
39.81,28.65,DFCM,4
41.32,29.8,DFCM,4
44.98,30.2,DFCM,4
43.07,30.77,DFCM,4
24.64,16.22,DFCM,4
42.41,30.63,DFCM,4
42.46,23.7,DFCM,4
24.11,16.22,DFCM,4
11.73,8.77,DFCM,4
24.66,18.85,DFCM,4
31.79,26.77,DFCM,4
50.09,33.92,DFCM,4
48.84,34.87,DFCM,4
48.25,33.58,DFCM,4
47.67,34.39,DFCM,4
48.62,23.28,DFCM,4
36.58,25.07,DFCM,4
46.06,33.46,DFCM,4
31.01,25.08,DFCM,4
32.56,31.11,DFCM,4
43.56,29.67,DFCM,4
41.53,28.89,DFCM,4
44.51,30.55,DFCM,4
40.86,25.58,DFCM,4
37.23,30.1,DFCM,4
44.43,28.66,DFCM,4
23.31,15.7,DFCM,4
24.34,16.21,DFCM,4
23.92,16.77,DFCM,4
40.1,28.65,DFCM,4
23.51,29.85,DFCM,4
45.06,29.97,DFCM,4
41.97,28.85,DFCM,4
39.27,27.75,DFCM,4
42.21,30.25,DFCM,4
44.14,30.05,DFCM,4
49.32,33.71,DFCM,4
31.54,29.27,DFCM,4
25.04,25.85,DFCM,4
49.34,34.24,DFCM,4
49.81,34.17,DFCM,4
51.09,35.01,DFCM,4
49.49,35.01,DFCM,4
46.51,34.11,DFCM,4
47.3,33.82,DFCM,4
49.69,35.06,DFCM,4
43.13,30.49,DFCM,4
48.25,33.67,DFCM,4
49.85,33.94,DFCM,4
51.24,34.02,DFCM,4
45.47,31.57,DFCM,4
22.33,17.05,DFCM,4
24.34,17.69,DFCM,4
29.63,29.88,DFCM,4
36.65,25.5,DFCM,4
36.51,25.6,DFCM,4
39.9,32.06,DFCM,4
50.91,34.68,DFCM,4
51.35,35.02,DFCM,4
49.24,34.14,DFCM,4
47.37,33.52,DFCM,4
49.33,34.09,DFCM,4
46.85,34.08,DFCM,4
49.32,32.66,DFCM,4
49.95,34.24,DFCM,4
51.83,34.43,DFCM,4
36.4,18.38,DFCM,4
50.64,34.9,DFCM,4
45.37,32.42,DFCM,4
38.56,29.7,DFCM,4
49.59,33.78,DFCM,4
48.75,32.84,DFCM,4
44.25,29.88,DFCM,4
39.85,30.11,DFCM,4
45.18,31.88,DFCM,4
40.39,27.9,DFCM,4
23.01,19.22,DFCM,4
25.28,17.7,DFCM,4
27.16,18.17,DFCM,4
25.35,16.66,DFCM,4
38.33,32.52,DFCM,4
44.8,32.56,DFCM,4
45.57,30.64,DFCM,4
48.87,34.28,DFCM,4
50.16,34.55,DFCM,4
46.03,31.52,DFCM,4
47.12,33.88,DFCM,4
47.12,34.12,DFCM,4
50.21,34.83,DFCM,4
34.44,32.31,DFCM,4
35.55,21.7,DFCM,4
43.46,30.03,DFCM,4
50.95,34.36,DFCM,4
51.82,35.45,DFCM,4
45.62,33.61,DFCM,4
43.3,28.88,DFCM,4
40.17,31.8,DFCM,4
46.3,34.47,DFCM,4
48.08,34.61,DFCM,4
45.92,32.24,DFCM,4
46.55,32.4,DFCM,4
34.71,33.75,DFCM,4
49.71,34.51,DFCM,4
35.13,19.09,DFCM,4
26.71,18.05,DFCM,4
26.6,18.27,DFCM,4
24.17,16.5,DFCM,4
25.21,16.69,DFCM,4
24.1,20.45,DFCM,4
39.96,28.58,DFCM,4
40.91,28.14,DFCM,4
43.42,28.42,DFCM,4
40.4,30.16,DFCM,4
46.09,30.89,DFCM,4
43,29.81,DFCM,4
39.1,28.24,DFCM,4
40.47,28.73,DFCM,4
43.81,34.4,DFCM,4
48.05,33.52,DFCM,4
47.17,30.09,DFCM,4
50.03,35.5,DFCM,4
48.01,33.63,DFCM,4
50.67,34.83,DFCM,4
35.13,34.61,DFCM,4
40.4,31.53,DFCM,4
46.5,30.38,DFCM,4
17.05,10.85,DFCM,4
51.42,35.54,DFCM,4
48.58,34.27,DFCM,4
25.71,17.83,DFCM,4
25.91,18.7,DFCM,4
26.59,17.46,DFCM,4
35.57,26.98,DFCM,4
33.29,29.46,DFCM,4
41.17,27.46,DFCM,4
23.02,13.88,DFCM,4
22.18,9.89,DFCM,4
46.71,34.1,DFCM,4
42.24,30.05,DFCM,4
42.87,30.02,DFCM,4
43.11,21.87,DFCM,4
26.93,27.61,DFCM,4
32.28,24.96,DFCM,4
43.99,30.59,DFCM,4
43.78,30.27,DFCM,4
38.22,30.99,DFCM,4
40.19,30.51,DFCM,4
43.01,27.29,DFCM,4
30.54,29.23,DFCM,4
43.34,30.69,DFCM,4
45.3,31.86,DFCM,4
47.55,31.34,DFCM,4
45.48,27.32,DFCM,4
26.07,18.35,DFCM,4
26.1,18.31,DFCM,4
43.82,33.96,DFCM,4
47.85,33.04,DFCM,4
48,34.61,DFCM,4
35.11,24,DFCM,4
44.59,30.46,DFCM,4
41.95,31.16,DFCM,4
42.51,31.17,DFCM,4
26.36,21.57,DFCM,4
45.35,30.59,DFCM,4
44.13,31.31,DFCM,4
32.72,19.69,DFCM,4
28.93,24.92,DFCM,4
16.35,18.91,DFCM,4
47.55,34.61,DFCM,4
47.65,32.85,DFCM,4
50.92,34.73,DFCM,4
37.09,26.57,DFCM,4
45.99,33.04,DFCM,4
44.41,30.41,DFCM,4
44.69,32.88,DFCM,4
49.38,34.78,DFCM,4
42.81,28.86,DFCM,4
47.84,33.88,DFCM,4
49.06,33.59,DFCM,4
46.63,34.01,DFCM,4
47.65,17.21,DFCM,4
23.86,16.31,DFCM,4
25.81,16.65,DFCM,4
24.18,29.1,DFCM,4
41.58,29.53,DFCM,4
46.3,28.13,DFCM,4
45.43,31.03,DFCM,4
43.45,29.52,DFCM,4
24.17,27.56,DFCM,4
42.86,30.48,DFCM,4
49.37,34.06,DFCM,4
50.45,35.06,DFCM,4
24.16,20.26,DFCM,4
43.68,29.73,DFCM,4
39.99,27.37,DFCM,4
28.42,14.86,DFCM,4
42.4,17.47,DFCM,4
23.09,15.94,DFCM,4
41.42,29.43,DFCM,4
41.88,26.47,DFCM,4
41.59,30.02,DFCM,4
37.91,19.96,DFCM,4
41.18,29.89,DFCM,4
42.31,29.43,DFCM,4
39.84,28.26,DFCM,4
23.88,23.23,DFCM,4
22.18,15.17,DFCM,4
21.79,15.23,DFCM,4
38.43,26.66,DFCM,4
40.02,28.1,DFCM,4
40.97,27.22,DFCM,4
36.62,7.28,DFCM,4
40.75,26.98,DFCM,4
42.54,29.27,DFCM,4
41.67,28.27,DFCM,4
42.56,28.76,DFCM,4
46.38,30.78,DFCM,4
43.73,27,DFCM,4
22.72,16.96,DFCM,4
24.37,16.79,DFCM,4
37.94,28.36,DFCM,4
40.66,24.6,DFCM,4
29.48,26.26,DFCM,4
38.38,27.73,DFCM,4
44.21,30.4,DFCM,4
43.59,30.67,DFCM,4
33.77,32.57,DFCM,4
42.53,29.05,DFCM,4
36.35,28.99,DFCM,4
8.99,8.89,DFCM,4
43.85,30.6,DFCM,4
39.53,29.56,DFCM,4
23.68,17.75,DFCM,4
24.7,16.75,DFCM,4
24.3,17.45,DFCM,4
25.52,26.37,DFCM,4
37.96,26.12,DFCM,4
