Average nBits,Block Size
56.74789916,8
54.66386555,8
46.85714286,8
57.26890756,8
61.43697479,8
60.40336134,8
49.45378151,8
50.49579832,8
43.72268908,8
61.95798319,8
60.39495798,8
46.8487395,8
59.87394958,8
61.45378151,8
53.11764706,8
59.87394958,8
57.79831933,8
55.71428571,8
56.74789916,8
58.83193277,8
57.78991597,8
45.81512605,8
53.6302521,8
57.78991597,8
59.35294118,8
57.78991597,8
55.70588235,8
57.80672269,8
61.95798319,8
59.35294118,8
61.43697479,8
57.78991597,8
34.86554622,8
54.14285714,8
53.6302521,8
61.95798319,8
51.53781513,8
58.31092437,8
58.84033613,8
60.39495798,8
56.22689076,8
53.10084034,8
53.6302521,8
48.94117647,8
55.70588235,8
55.70588235,8
56.22689076,8
57.26890756,8
55.18487395,8
58.83193277,8
52.57983193,8
54.66386555,8
59.87394958,8
60.39495798,8
52.05882353,8
58.83193277,8
56.22689076,8
58.83193277,8
48.93277311,8
52.05882353,8
49.97478992,8
58.32773109,8
55.70588235,8
57.26890756,8
52.57983193,8
54.1512605,8
49.97478992,8
60.91596639,8
54.14285714,8
62.4789916,8
55.71428571,8
57.80672269,8
61.43697479,8
43.73109244,8
48.94117647,8
49.45378151,8
54.67226891,8
61.95798319,8
58.31932773,8
55.18487395,8
56.22689076,8
58.31092437,8
47.90756303,8
6.218487395,8
47.3697479,8
59.36134454,8
49.46218487,8
49.99159664,8
46.32773109,8
44.25210084,8
56.22689076,8
55.18487395,8
45.29411765,8
53.62184874,8
60.39495798,8
49.46218487,8
46.8487395,8
53.62184874,8
47.3697479,8
46.33613445,8
45.80672269,8
34.35294118,8
48.94117647,8
46.33613445,8
58.83193277,8
56.74789916,8
41.64705882,8
60.40336134,8
60.39495798,8
46.33613445,8
59.36134454,8
60.91596639,8
57.26890756,8
39.03361345,8
53.62184874,8
57.78991597,8
59.35294118,8
59.87394958,8
48.94117647,8
51.53781513,8
60.91596639,8
60.91596639,8
57.79831933,8
57.27731092,8
63,8
60.39495798,8
54.1512605,8
58.31092437,8
51.55462185,8
53.62184874,8
56.75630252,8
50.50420168,8
56.22689076,8
46.32773109,8
51.01680672,8
48.93277311,8
58.31932773,8
60.39495798,8
53.11764706,8
61.43697479,8
41.64705882,8
56.22689076,8
52.06722689,8
61.43697479,8
58.83193277,8
62.4789916,8
45.80672269,8
42.16806723,8
58.31092437,8
60.92436975,8
58.83193277,8
47.37815126,8
55.70588235,8
55.71428571,8
55.18487395,8
43.72268908,8
40.08403361,8
48.93277311,8
56.74789916,8
54.66386555,8
55.71428571,8
43.20168067,8
35.39495798,8
44.25210084,8
55.70588235,8
61.43697479,8
55.70588235,8
62.4789916,8
53.62184874,8
48.41176471,8
52.05882353,8
52.06722689,8
57.78991597,8
58.31092437,8
58.83193277,8
53.62184874,8
54.14285714,8
51.01680672,8
47.37815126,8
60.39495798,8
60.91596639,8
57.79831933,8
59.88235294,8
60.39495798,8
58.31932773,8
47.3697479,8
44.76470588,8
50.50420168,8
58.31092437,8
45.80672269,8
56.74789916,8
59.88235294,8
59.35294118,8
52.58823529,8
55.70588235,8
54.1512605,8
59.35294118,8
53.6302521,8
45.81512605,8
55.18487395,8
45.29411765,8
59.87394958,8
56.22689076,8
53.10084034,8
48.41176471,8
60.91596639,8
47.37815126,8
59.35294118,8
60.91596639,8
51.02521008,8
53.10084034,8
44.77310924,8
59.36134454,8
46.85714286,8
55.18487395,8
58.83193277,8
58.31092437,8
54.67226891,8
45.80672269,8
52.05882353,8
38.5210084,8
60.39495798,8
52.05882353,8
56.74789916,8
55.19327731,8
63,8
42.15966387,8
55.71428571,8
46.32773109,8
58.83193277,8
57.26890756,8
47.89915966,8
39.56302521,8
48.42016807,8
60.40336134,8
51.02521008,8
49.45378151,8
61.44537815,8
53.62184874,8
59.87394958,8
62.4789916,8
44.76470588,8
59.35294118,8
54.15966387,8
58.83193277,8
50.49579832,8
49.46218487,8
53.1092437,8
45.80672269,8
56.22689076,8
59.3697479,8
47.38655462,8
60.91596639,8
59.88235294,8
62.4789916,8
49.97478992,8
57.26890756,8
57.26890756,8
55.71428571,8
56.74789916,8
45.80672269,8
57.79831933,8
48.93277311,8
44.24369748,8
51.55462185,8
58.31092437,8
52.06722689,8
59.87394958,8
59.88235294,8
60.39495798,8
56.22689076,8
49.97478992,8
60.40336134,8
61.43697479,8
47.8907563,8
46.8487395,8
60.39495798,8
56.75630252,8
55.70588235,8
57.27731092,8
53.62184874,8
47.8907563,8
61.43697479,8
59.35294118,8
51.55462185,8
62.4789916,8
41.64705882,8
50.49579832,8
51.53781513,8
48.42016807,8
56.74789916,8
45.81512605,8
54.14285714,8
55.70588235,8
62.4789916,8
50.50420168,8
59.87394958,8
51.01680672,8
58.31092437,8
60.91596639,8
54.14285714,8
41.64705882,8
59.35294118,8
46.33613445,8
48.41176471,8
53.10084034,8
47.8907563,8
54.66386555,8
56.74789916,8
48.42016807,8
57.26890756,8
48.94117647,8
51.02521008,8
42.68907563,8
58.31092437,8
60.39495798,8
46.8487395,8
32.78991597,8
45.29411765,8
57.78991597,8
47.3697479,8
59.35294118,8
31.75630252,8
58.31092437,8
51.53781513,8
57.78991597,8
48.93277311,8
49.45378151,8
55.70588235,8
61.43697479,8
59.35294118,8
59.35294118,8
63,8
61.43697479,8
60.39495798,8
58.31092437,8
49.98319328,8
45.80672269,8
57.78991597,8
63,8
57.79831933,8
56.75630252,8
56.23529412,8
53.1092437,8
57.26890756,8
58.83193277,8
54.67226891,8
60.39495798,8
59.88235294,8
47.37815126,8
42.17647059,8
46.32773109,8
39.55462185,8
46.32773109,8
55.71428571,8
56.75630252,8
45.81512605,8
58.83193277,8
55.18487395,8
55.70588235,8
52.58823529,8
55.18487395,8
62.48739496,8
57.78991597,8
61.96638655,8
56.74789916,8
43.7394958,8
45.81512605,8
47.89915966,8
56.74789916,8
58.31092437,8
59.35294118,8
32.78991597,8
56.22689076,8
38,8
52.58823529,8
59.87394958,8
32.2605042,8
50.49579832,8
38,8
62.4789916,8
42.16806723,8
57.78991597,8
48.42016807,8
47.89915966,8
54.14285714,8
47.8907563,8
59.87394958,8
46.86554622,8
53.1092437,8
48.94117647,8
34.86554622,8
61.96638655,8
44.25210084,8
59.87394958,8
57.26890756,8
47.8907563,8
55.18487395,8
57.78991597,8
58.32773109,8
56.75630252,8
53.62184874,8
48.94957983,8
58.83193277,8
57.26890756,8
49.97478992,8
39.05042017,8
61.43697479,8
56.22689076,8
34.87394958,8
61.95798319,8
58.31092437,8
58.31092437,8
61.43697479,8
57.78991597,8
46.85714286,8
53.62184874,8
63.00840336,8
57.26890756,8
58.83193277,8
58.31932773,8
57.26890756,8
42.16806723,8
56.74789916,8
45.28571429,8
41.12605042,8
45.80672269,8
59.35294118,8
56.22689076,8
50.50420168,8
42.16806723,8
60.92436975,8
59.35294118,8
42.15966387,8
59.87394958,8
44.78151261,8
53.62184874,8
38.52941176,8
46.33613445,8
57.26890756,8
55.18487395,8
48.95798319,8
55.18487395,8
60.39495798,8
59.87394958,8
52.05882353,8
59.87394958,8
57.26890756,8
48.93277311,8
61.43697479,8
59.88235294,8
60.39495798,8
58.31092437,8
60.40336134,8
59.35294118,8
57.28571429,8
49.99159664,8
56.74789916,8
52.06722689,8
60.91596639,8
44.76470588,8
60.92436975,8
58.84033613,8
41.63865546,8
63,8
52.58823529,8
59.35294118,8
62.4789916,8
61.43697479,8
59.35294118,8
57.26890756,8
61.95798319,8
49.45378151,8
46.8487395,8
53.6302521,8
51.54621849,8
53.10084034,8
58.31092437,8
38.5210084,8
45.30252101,8
48.93277311,8
57.28571429,8
49.98319328,8
61.43697479,8
31.7394958,8
46.8487395,8
60.39495798,8
58.31092437,8
35.92436975,8
63,8
44.77310924,8
61.95798319,8
44.24369748,8
61.95798319,8
59.35294118,8
56.75630252,8
57.26890756,8
54.1512605,8
63.00840336,8
57.26890756,8
55.70588235,8
52.57983193,8
59.35294118,8
53.1092437,8
60.91596639,8
57.79831933,8
50.50420168,8
51.03361345,8
46.86554622,8
51.02521008,8
41.64705882,8
43.73109244,8
56.22689076,8
61.43697479,8
62.48739496,8
61.95798319,8
56.74789916,8
48.41176471,8
45.29411765,8
59.87394958,8
44.77310924,8
48.94117647,8
44.76470588,8
57.26890756,8
45.80672269,8
62.4789916,8
61.44537815,8
53.62184874,8
53.10084034,8
46.34453782,8
47.38655462,8
53.10084034,8
52.57983193,8
57.78991597,8
61.43697479,8
54.66386555,8
36.94957983,8
44.76470588,8
58.83193277,8
54.1512605,8
57.26890756,8
56.22689076,8
60.39495798,8
61.43697479,8
60.91596639,8
52.58823529,8
59.87394958,8
61.43697479,8
53.1092437,8
53.10084034,8
53.10084034,8
61.43697479,8
51.54621849,8
59.8907563,8
51.53781513,8
62.4789916,8
38.5210084,8
44.77310924,8
54.66386555,8
60.91596639,8
57.27731092,8
46.8487395,8
59.35294118,8
47.37815126,8
55.70588235,8
53.10084034,8
58.83193277,8
52.58823529,8
61.95798319,8
61.95798319,8
59.88235294,8
47.3697479,8
55.19327731,8
60.39495798,8
51.54621849,8
41.12605042,8
56.22689076,8
59.36134454,8
48.41176471,8
59.87394958,8
56.74789916,8
59.35294118,8
46.8487395,8
55.19327731,8
61.96638655,8
60.39495798,8
55.19327731,8
55.71428571,8
43.20168067,8
43.21008403,8
59.35294118,8
54.14285714,8
59.88235294,8
58.83193277,8
43.72268908,8
61.43697479,8
51.53781513,8
54.1512605,8
59.35294118,8
60.91596639,8
58.84033613,8
38,8
57.78991597,8
46.33613445,8
47.37815126,8
45.81512605,8
58.31932773,8
58.31092437,8
45.29411765,8
44.76470588,8
60.91596639,8
50.49579832,8
60.39495798,8
46.85714286,8
57.79831933,8
58.83193277,8
45.29411765,8
49.97478992,8
46.85714286,8
52.05882353,8
55.70588235,8
48.42016807,8
51.01680672,8
52.05882353,8
56.75630252,8
56.22689076,8
52.57983193,8
60.39495798,8
45.28571429,8
60.39495798,8
52.58823529,8
60.39495798,8
55.70588235,8
52.58823529,8
48.94117647,8
47.37815126,8
52.05882353,8
51.53781513,8
46.33613445,8
61.95798319,8
58.83193277,8
45.28571429,8
49.47058824,8
57.26890756,8
59.87394958,8
59.36134454,8
59.87394958,8
58.83193277,8
53.10084034,8
43.73109244,8
54.66386555,8
60.91596639,8
56.74789916,8
44.77310924,8
41.63865546,8
62.4789916,8
53.6302521,8
48.42016807,8
49.45378151,8
53.1092437,8
50.50420168,8
39.56302521,8
48.42016807,8
49.47058824,8
57.26890756,8
51.01680672,8
61.95798319,8
61.43697479,8
55.70588235,8
55.70588235,8
52.59663866,8
59.87394958,8
55.70588235,8
59.35294118,8
56.22689076,8
56.74789916,8
37.4789916,8
61.95798319,8
45.29411765,8
55.70588235,8
55.71428571,8
48.93277311,8
49.46218487,8
61.43697479,8
60.91596639,8
46.32773109,8
57.79831933,8
56.22689076,8
60.91596639,8
53.62184874,8
45.81512605,8
34.88235294,8
55.18487395,8
58.84033613,8
46.85714286,8
63,8
51.02521008,8
52.58823529,8
61.44537815,8
53.1092437,8
58.31092437,8
62.4789916,8
59.36134454,8
61.95798319,8
56.23529412,8
60.39495798,8
55.19327731,8
58.31092437,8
55.71428571,8
50.50420168,8
57.78991597,8
56.23529412,8
57.78991597,8
53.62184874,8
51.54621849,8
61.43697479,8
45.28571429,8
43.20168067,8
48.94117647,8
57.78991597,8
57.78991597,8
57.26890756,8
60.91596639,8
43.73109244,8
61.43697479,8
59.87394958,8
51.54621849,8
60.39495798,8
61.95798319,8
60.39495798,8
55.71428571,8
58.31092437,8
60.39495798,8
59.87394958,8
55.70588235,8
54.66386555,8
58.83193277,8
62.4789916,8
56.23529412,8
49.45378151,8
51.54621849,8
54.1512605,8
56.74789916,8
45.81512605,8
55.19327731,8
57.78991597,8
52.05882353,8
58.83193277,8
48.42016807,8
48.41176471,8
60.39495798,8
55.71428571,8
45.28571429,8
60.39495798,8
41.64705882,8
58.31092437,8
42.15966387,8
61.44537815,8
40.60504202,8
44.76470588,8
57.78991597,8
59.87394958,8
43.72268908,8
59.35294118,8
55.70588235,8
46.8487395,8
53.62184874,8
58.31092437,8
42.68067227,8
53.10084034,8
62.4789916,8
59.87394958,8
53.1092437,8
57.78991597,8
61.95798319,8
56.75630252,8
53.10084034,8
56.74789916,8
50.50420168,8
61.95798319,8
60.39495798,8
62.4789916,8
48.93277311,8
53.10084034,8
42.68067227,8
43.20168067,8
56.23529412,8
51.02521008,8
58.31092437,8
47.90756303,8
50.50420168,8
59.88235294,8
61.43697479,8
48.93277311,8
53.1092437,8
60.39495798,8
52.57983193,8
57.26890756,8
53.10084034,8
51.53781513,8
60.39495798,8
61.95798319,8
59.88235294,8
50.51260504,8
50.49579832,8
48.93277311,8
59.87394958,8
58.83193277,8
61.43697479,8
53.1092437,8
58.31092437,8
50.50420168,8
58.84033613,8
57.26890756,8
52.06722689,8
60.91596639,8
52.05882353,8
60.39495798,8
61.95798319,8
49.46218487,8
61.96638655,8
58.32773109,8
58.31092437,8
55.18487395,8
53.6302521,8
54.14285714,8
44.24369748,8
44.78151261,8
57.26890756,8
51.02521008,8
49.98319328,8
61.43697479,8
60.91596639,8
58.83193277,8
57.26890756,8
52.58823529,8
61.95798319,8
54.14285714,8
61.43697479,8
47.37815126,8
52.57983193,8
59.87394958,8
52.57983193,8
44.24369748,8
51.53781513,8
57.28571429,8
56.74789916,8
44.77310924,8
53.10084034,8
59.88235294,8
43.73109244,8
60.91596639,8
47.8907563,8
59.87394958,8
58.84033613,8
52.59663866,8
31.74789916,8
55.18487395,8
51.54621849,8
60.39495798,8
61.96638655,8
59.87394958,8
43.73109244,8
62.4789916,8
59.35294118,8
61.43697479,8
58.31092437,8
55.18487395,8
50.51260504,8
56.75630252,8
57.26890756,8
58.83193277,8
54.66386555,8
48.94117647,8
55.71428571,8
46.33613445,8
44.76470588,8
46.33613445,8
55.72268908,8
56.22689076,8
44.76470588,8
60.91596639,8
57.78991597,8
49.98319328,8
58.31092437,8
51.55462185,8
59.35294118,8
63,8
55.18487395,8
60.39495798,8
47.37815126,8
51.01680672,8
53.62184874,8
55.70588235,8
53.62184874,8
59.87394958,8
53.1092437,8
61.95798319,8
60.39495798,8
61.43697479,8
32.27731092,8
57.26890756,8
60.39495798,8
46.85714286,8
49.98319328,8
58.32773109,8
52.06722689,8
59.88235294,8
48.94117647,8
51.53781513,8
41.65546218,8
56.75630252,8
49.97478992,8
55.18487395,8
58.31092437,8
57.78991597,8
41.12605042,8
56.23529412,8
54.14285714,8
46.85714286,8
55.19327731,8
48.42016807,8
61.43697479,8
56.22689076,8
59.87394958,8
59.87394958,8
58.31092437,8
39.55462185,8
60.92436975,8
57.78991597,8
45.29411765,8
58.84033613,8
52.57983193,8
53.6302521,8
58.83193277,8
45.29411765,8
60.91596639,8
55.71428571,8
57.78991597,8
46.8487395,8
53.10084034,8
61.43697479,8
52.06722689,8
53.6302521,8
56.74789916,8
61.43697479,8
60.39495798,8
53.6302521,8
43.73109244,8
58.31092437,8
51.01680672,8
56.74789916,8
63,8
56.22689076,8
53.6302521,8
58.83193277,8
57.78991597,8
55.19327731,8
60.92436975,8
62.4789916,8
42.16806723,8
58.83193277,8
52.06722689,8
60.91596639,8
59.88235294,8
54.1512605,8
59.35294118,8
53.10084034,8
41.12605042,8
58.83193277,8
60.40336134,8
59.87394958,8
47.89915966,8
51.01680672,8
45.82352941,8
58.31092437,8
59.35294118,8
61.95798319,8
46.85714286,8
46.85714286,8
56.23529412,8
53.1092437,8
48.94117647,8
56.23529412,8
57.79831933,8
60.92436975,8
61.43697479,8
53.11764706,8
55.18487395,8
53.10084034,8
60.91596639,8
49.99159664,8
44.76470588,8
52.05882353,8
58.31092437,8
51.02521008,8
46.33613445,8
59.35294118,8
51.53781513,8
55.70588235,8
57.26890756,8
51.54621849,8
56.22689076,8
60.39495798,8
49.97478992,8
62.4789916,8
60.39495798,8
60.39495798,8
49.46218487,8
58.83193277,8
30.71428571,8
54.14285714,8
57.78991597,8
54.1512605,8
51.54621849,8
61.43697479,8
36.96638655,8
60.92436975,8
54.66386555,8
49.99159664,8
45.29411765,8
62.4789916,8
46.85714286,8
59.87394958,8
48.41176471,8
49.98319328,8
53.62184874,8
59.35294118,8
47.3697479,8
60.91596639,8
51.55462185,8
47.37815126,8
57.78991597,8
48.94957983,8
59.35294118,8
55.71428571,8
51.53781513,8
59.87394958,8
54.66386555,8
56.22689076,8
54.66386555,8
60.91596639,8
54.66386555,8
53.6302521,8
52.58823529,8
57.27731092,8
52.57983193,8
57.26890756,8
59.87394958,8
46.85714286,8
46.8487395,8
60.91596639,8
54.1512605,8
60.92436975,8
51.02521008,8
56.22689076,8
42.68907563,8
38,8
55.70588235,8
58.84033613,8
54.67226891,8
59.35294118,8
60.91596639,8
57.26890756,8
59.35294118,8
60.39495798,8
60.39495798,8
55.18487395,8
46.8487395,8
62.4789916,8
49.46218487,8
54.14285714,8
54.66386555,8
40.59663866,8
51.54621849,8
47.89915966,8
61.95798319,8
52.57983193,8
59.35294118,8
54.66386555,8
58.83193277,8
47.8907563,8
54.14285714,8
44.77310924,8
60.91596639,8
46.85714286,8
58.83193277,8
58.83193277,8
50.50420168,8
57.78991597,8
38,8
58.31092437,8
49.46218487,8
54.14285714,8
56.23529412,8
53.6302521,8
51.54621849,8
40.08403361,8
58.31932773,8
49.99159664,8
53.10084034,8
50.49579832,8
57.26890756,8
59.35294118,8
47.38655462,8
52.58823529,8
54.67226891,8
48.94117647,8
60.40336134,8
55.70588235,8
55.71428571,8
55.18487395,8
56.22689076,8
48.94117647,8
45.29411765,8
52.57983193,8
31.7394958,8
56.23529412,8
54.66386555,8
61.96638655,8
39.04201681,8
57.26890756,8
56.75630252,8
45.29411765,8
60.91596639,8
63,8
57.79831933,8
60.91596639,8
61.95798319,8
60.39495798,8
56.75630252,8
49.45378151,8
59.35294118,8
61.43697479,8
47.37815126,8
61.95798319,8
62.4789916,8
61.95798319,8
57.79831933,8
55.18487395,8
60.39495798,8
49.97478992,8
49.45378151,8
47.89915966,8
51.53781513,8
52.57983193,8
49.97478992,8
54.66386555,8
60.91596639,8
47.8907563,8
60.91596639,8
59.35294118,8
46.32773109,8
48.42016807,8
53.62184874,8
48.41176471,8
53.63865546,8
56.74789916,8
59.87394958,8
61.95798319,8
53.1092437,8
49.45378151,8
57.26890756,8
60.91596639,8
52.58823529,8
53.1092437,8
57.78991597,8
48.41176471,8
58.83193277,8
48.94117647,8
49.46218487,8
61.95798319,8
41.12605042,8
54.67226891,8
58.83193277,8
48.42016807,8
58.31932773,8
58.31092437,8
45.81512605,8
46.8487395,8
58.31092437,8
60.39495798,8
51.54621849,8
60.91596639,8
41.64705882,8
48.41176471,8
56.22689076,8
55.70588235,8
60.40336134,8
63,8
45.29411765,8
55.70588235,8
35.38655462,8
57.27731092,8
55.18487395,8
48.42016807,8
60.41176471,8
58.31092437,8
55.18487395,8
54.66386555,8
57.78991597,8
48.42016807,8
55.70588235,8
57.78991597,8
44.76470588,8
58.83193277,8
46.86554622,8
49.98319328,8
60.39495798,8
44.77310924,8
51.02521008,8
54.67226891,8
62.48739496,8
57.26890756,8
58.31092437,8
58.31932773,8
60.40336134,8
61.95798319,8
55.70588235,8
48.42016807,8
60.91596639,8
63.00840336,8
58.83193277,8
58.31092437,8
42.68907563,8
59.87394958,8
60.39495798,8
61.43697479,8
49.46218487,8
55.18487395,8
52.06722689,8
52.06722689,8
58.83193277,8
54.1512605,8
56.74789916,8
56.23529412,8
57.27731092,8
46.8487395,8
62.4789916,8
44.25210084,8
61.43697479,8
56.23529412,8
60.39495798,8
52.58823529,8
49.98319328,8
60.39495798,8
59.87394958,8
55.70588235,8
58.31092437,8
52.05882353,8
49.45378151,8
60.91596639,8
57.79831933,8
53.1092437,8
42.68907563,8
60.39495798,8
56.22689076,8
48.41176471,8
56.74789916,8
54.66386555,8
58.31092437,8
61.95798319,8
48.42016807,8
53.10084034,8
56.23529412,8
60.39495798,8
51.02521008,8
48.94117647,8
58.31092437,8
51.02521008,8
43.73109244,8
54.67226891,8
54.1512605,8
60.40336134,8
54.67226891,8
47.3697479,8
56.75630252,8
49.99159664,8
61.95798319,8
55.19327731,8
58.83193277,8
54.14285714,8
60.39495798,8
57.80672269,8
46.32773109,8
57.26890756,8
46.85714286,8
57.78991597,8
56.74789916,8
53.1092437,8
44.77310924,8
58.84033613,8
60.39495798,8
56.22689076,8
60.92436975,8
61.95798319,8
62.4789916,8
57.78991597,8
61.43697479,8
55.19327731,8
47.89915966,8
53.10084034,8
61.43697479,8
49.46218487,8
59.35294118,8
62.4789916,8
60.39495798,8
47.89915966,8
60.91596639,8
55.19327731,8
56.74789916,8
60.39495798,8
60.40336134,8
52.06722689,8
38.00840336,8
47.89915966,8
54.66386555,8
54.66386555,8
59.35294118,8
52.05882353,8
47.8907563,8
53.62184874,8
54.66386555,8
55.19327731,8
58.83193277,8
60.39495798,8
51.02521008,8
46.8487395,8
57.78991597,8
56.22689076,8
56.74789916,8
61.95798319,8
59.35294118,8
61.95798319,8
48.42016807,8
57.26890756,8
45.29411765,8
49.98319328,8
59.35294118,8
61.95798319,8
48.94117647,8
60.40336134,8
51.55462185,8
54.67226891,8
47.90756303,8
57.79831933,8
58.31092437,8
54.1512605,8
60.39495798,8
43.20168067,8
51.01680672,8
61.96638655,8
52.05882353,8
48.42016807,8
50.50420168,8
58.31092437,8
61.43697479,8
54.14285714,8
45.81512605,8
58.83193277,8
45.81512605,8
57.26890756,8
57.78991597,8
51.01680672,8
59.87394958,8
57.79831933,8
59.87394958,8
51.54621849,8
46.32773109,8
55.71428571,8
55.70588235,8
54.1512605,8
