Average nBits,Block Size
57.29113924,4
52.84388186,4
50.2278481,4
40.02953586,4
52.32067511,4
57.55274262,4
55.98734177,4
43.94936709,4
46.30379747,4
40.28691983,4
59.12236287,4
56.24472574,4
42.11814346,4
57.02953586,4
56.51476793,4
47.09704641,4
55.72151899,4
54.15611814,4
52.84810127,4
51.79746835,4
53.36708861,4
53.62869198,4
35.84388186,4
46.0464135,4
53.89029536,4
55.19831224,4
52.58227848,4
50.48945148,4
52.5907173,4
58.07594937,4
55.98312236,4
58.86075949,4
53.89029536,4
30.86919831,4
47.08860759,4
48.40084388,4
58.33755274,4
48.39662447,4
52.05907173,4
54.41772152,4
57.55274262,4
52.84388186,4
48.1350211,4
50.49367089,4
44.73839662,4
52.84388186,4
52.84388186,4
52.05907173,4
54.67510549,4
50.75105485,4
55.72151899,4
47.08860759,4
51.2742616,4
56.50632911,4
57.29113924,4
46.04219409,4
55.19831224,4
49.70464135,4
53.89029536,4
41.07172996,4
45.51898734,4
42.11814346,4
51.28270042,4
53.89029536,4
53.10548523,4
50.2278481,4
49.97046414,4
44.21097046,4
57.55274262,4
48.91983122,4
58.33755274,4
48.92405063,4
51.02109705,4
58.86075949,4
40.29113924,4
42.12236287,4
42.37974684,4
48.92405063,4
59.38396624,4
53.37130802,4
51.53586498,4
54.15189873,4
54.15189873,4
40.8185654,4
3.666666667,4
43.16455696,4
55.7257384,4
41.86075949,4
45.78902954,4
41.07172996,4
40.29113924,4
52.32067511,4
50.48945148,4
40.81434599,4
50.2278481,4
54.93670886,4
42.38396624,4
36.3628692,4
49.44303797,4
40.02531646,4
41.07594937,4
41.33333333,4
32.1814346,4
45.26160338,4
40.81434599,4
55.45991561,4
52.58227848,4
37.41350211,4
55.7257384,4
54.93670886,4
37.15189873,4
55.98734177,4
57.55274262,4
53.36708861,4
34.00843882,4
47.61181435,4
52.84388186,4
57.29113924,4
56.24472574,4
43.43037975,4
45.51898734,4
58.59915612,4
55.72151899,4
53.10970464,4
52.58649789,4
60.9535865,4
56.50632911,4
47.61603376,4
53.89029536,4
46.05063291,4
49.44303797,4
53.63291139,4
43.69198312,4
52.58227848,4
42.64135021,4
44.47257384,4
42.64135021,4
52.58649789,4
56.50632911,4
47.62025316,4
59.12236287,4
35.84388186,4
52.32067511,4
49.44725738,4
55.45991561,4
53.89029536,4
59.64556962,4
42.64135021,4
38.72151899,4
54.93670886,4
56.7721519,4
51.01265823,4
38.72151899,4
51.79746835,4
51.54008439,4
50.2278481,4
38.71729958,4
35.84388186,4
43.94936709,4
52.32067511,4
45.51898734,4
49.44725738,4
35.3164557,4
31.1350211,4
37.67510549,4
51.53586498,4
58.86075949,4
49.1814346,4
59.38396624,4
51.01265823,4
43.68776371,4
48.39662447,4
43.9535865,4
52.84388186,4
54.93670886,4
54.67510549,4
48.1350211,4
48.39662447,4
44.73417722,4
42.64556962,4
57.02953586,4
57.81434599,4
51.27848101,4
56.7721519,4
56.76793249,4
55.20253165,4
42.11814346,4
39.24050633,4
45.52320675,4
55.98312236,4
39.5021097,4
49.70464135,4
53.89451477,4
55.72151899,4
44.73839662,4
52.58227848,4
49.44725738,4
56.50632911,4
44.47679325,4
40.55274262,4
51.2742616,4
40.81434599,4
57.02953586,4
52.05907173,4
46.82700422,4
41.59493671,4
57.81434599,4
38.98312236,4
55.98312236,4
57.29113924,4
43.69198312,4
49.96624473,4
37.41350211,4
56.7721519,4
42.38396624,4
49.96624473,4
53.89029536,4
53.62869198,4
49.44725738,4
41.85654008,4
48.39662447,4
33.48945148,4
57.29113924,4
46.04219409,4
51.79746835,4
49.97046414,4
59.64556962,4
36.88607595,4
52.06329114,4
43.68776371,4
54.67510549,4
54.15189873,4
43.43037975,4
34.79746835,4
40.81434599,4
56.51054852,4
47.35443038,4
41.59493671,4
58.34177215,4
49.70464135,4
55.98312236,4
59.907173,4
40.02531646,4
55.45991561,4
46.05063291,4
54.93670886,4
45.51898734,4
41.86075949,4
48.66244726,4
41.59493671,4
53.36708861,4
53.11392405,4
43.43459916,4
57.29113924,4
55.98734177,4
59.12236287,4
44.21097046,4
52.58227848,4
54.41350211,4
51.27848101,4
53.89029536,4
41.33333333,4
52.06329114,4
43.68776371,4
41.33333333,4
46.83544304,4
53.36708861,4
48.40084388,4
56.50632911,4
56.24894515,4
55.19831224,4
50.48945148,4
43.16455696,4
55.98734177,4
58.59915612,4
41.59493671,4
41.85654008,4
56.50632911,4
53.10970464,4
52.32067511,4
51.27848101,4
47.87341772,4
44.47257384,4
58.59915612,4
54.67510549,4
45.78902954,4
59.64556962,4
39.50632911,4
44.47257384,4
47.08860759,4
42.64556962,4
54.15189873,4
37.93670886,4
50.75105485,4
47.35021097,4
59.38396624,4
45.52320675,4
54.67510549,4
45.78059072,4
54.41350211,4
58.07594937,4
48.39662447,4
36.10548523,4
57.55274262,4
37.93670886,4
43.42616034,4
47.61181435,4
42.37974684,4
52.32067511,4
51.2742616,4
41.33755274,4
52.84388186,4
41.33755274,4
45,4
38.72151899,4
53.36708861,4
57.02953586,4
40.02531646,4
30.61181435,4
39.76793249,4
53.89029536,4
42.64135021,4
55.45991561,4
28.52320675,4
52.58227848,4
45.78059072,4
53.89029536,4
42.64135021,4
44.47257384,4
52.84388186,4
58.86075949,4
55.19831224,4
55.45991561,4
60.16877637,4
57.55274262,4
55.45991561,4
54.67510549,4
43.16877637,4
37.67088608,4
53.10548523,4
60.16877637,4
54.67932489,4
51.80168776,4
52.32489451,4
43.16877637,4
53.62869198,4
54.93670886,4
49.18565401,4
57.81434599,4
53.89451477,4
41.33755274,4
37.67932489,4
41.85654008,4
35.3164557,4
37.93248945,4
50.49367089,4
52.06329114,4
39.24472574,4
55.19831224,4
51.2742616,4
52.05907173,4
46.56962025,4
52.58227848,4
59.91139241,4
53.89029536,4
57.03375527,4
53.89029536,4
35.32489451,4
41.07594937,4
41.59915612,4
52.05907173,4
53.89029536,4
55.45991561,4
29.04219409,4
52.32067511,4
34.53586498,4
45.78481013,4
54.41350211,4
30.08438819,4
43.68776371,4
35.05907173,4
60.16877637,4
34.2742616,4
53.36708861,4
43.43037975,4
44.21518987,4
51.53586498,4
41.07172996,4
56.76793249,4
42.64978903,4
45.78481013,4
42.64556962,4
30.34599156,4
57.55696203,4
40.29113924,4
55.19831224,4
54.93670886,4
43.94936709,4
48.91983122,4
54.15189873,4
53.89873418,4
51.27848101,4
46.82700422,4
39.7721519,4
53.62869198,4
52.84388186,4
45.25738397,4
35.58649789,4
58.59915612,4
52.58227848,4
32.1814346,4
59.12236287,4
52.84388186,4
53.36708861,4
57.81434599,4
54.67510549,4
37.67510549,4
49.70464135,4
60.17299578,4
53.36708861,4
54.67510549,4
55.46413502,4
52.84388186,4
38.45991561,4
52.05907173,4
36.88607595,4
37.93670886,4
41.59493671,4
55.98312236,4
51.79746835,4
43.9535865,4
37.93670886,4
58.08016878,4
55.72151899,4
37.4092827,4
55.98312236,4
36.10970464,4
50.48945148,4
34.54008439,4
39.24472574,4
54.15189873,4
49.44303797,4
43.96202532,4
49.96624473,4
56.76793249,4
55.45991561,4
46.82700422,4
57.81434599,4
54.41350211,4
43.94936709,4
57.81434599,4
57.29535865,4
57.02953586,4
54.93670886,4
57.29535865,4
54.41350211,4
53.89873418,4
44.74261603,4
51.53586498,4
46.83122363,4
56.50632911,4
40.81012658,4
57.03375527,4
52.84810127,4
38.19409283,4
58.59915612,4
46.30801688,4
56.24472574,4
59.38396624,4
57.81434599,4
55.98312236,4
50.48945148,4
55.98312236,4
43.94936709,4
40.54852321,4
47.61603376,4
46.30801688,4
51.2742616,4
54.93670886,4
35.58227848,4
38.46413502,4
44.47257384,4
47.35864979,4
41.59915612,4
55.98312236,4
28.51476793,4
38.19409283,4
56.50632911,4
53.62869198,4
32.44725738,4
59.64556962,4
40.81434599,4
59.64556962,4
39.76371308,4
58.86075949,4
55.19831224,4
49.44725738,4
52.32067511,4
50.49367089,4
59.91139241,4
51.53586498,4
49.44303797,4
47.35021097,4
54.67510549,4
46.83122363,4
58.33755274,4
54.15611814,4
44.47679325,4
46.05063291,4
40.8185654,4
43.43037975,4
35.58227848,4
35.32067511,4
52.32067511,4
58.33755274,4
59.64978903,4
57.81434599,4
54.15189873,4
42.90295359,4
38.72151899,4
57.29113924,4
40.02953586,4
41.59915612,4
40.28691983,4
53.62869198,4
38.97890295,4
59.12236287,4
58.34177215,4
49.96624473,4
48.39662447,4
39.51054852,4
41.8649789,4
44.47257384,4
47.61181435,4
53.10548523,4
58.86075949,4
48.91983122,4
34.53164557,4
38.4556962,4
54.41350211,4
48.66244726,4
54.15189873,4
52.84388186,4
55.72151899,4
56.24472574,4
56.24472574,4
40.81434599,4
54.41350211,4
57.81434599,4
46.0464135,4
44.21097046,4
46.04219409,4
58.59915612,4
45.26160338,4
53.6371308,4
47.08860759,4
59.12236287,4
34.2742616,4
36.89029536,4
49.1814346,4
57.02953586,4
51.80168776,4
39.76371308,4
56.50632911,4
41.07594937,4
49.96624473,4
49.96624473,4
54.93670886,4
45.26160338,4
59.12236287,4
59.64556962,4
55.46413502,4
43.68776371,4
49.18565401,4
56.50632911,4
48.66244726,4
34.79746835,4
53.10548523,4
55.46413502,4
43.94936709,4
57.55274262,4
50.75105485,4
54.67510549,4
40.28691983,4
51.27848101,4
57.8185654,4
57.55274262,4
50.49367089,4
48.40084388,4
40.81012658,4
33.2278481,4
55.98312236,4
51.79746835,4
55.20253165,4
54.15189873,4
38.4556962,4
58.86075949,4
47.08860759,4
47.092827,4
51.79746835,4
55.72151899,4
56.7721519,4
34.01265823,4
55.19831224,4
41.07594937,4
40.81434599,4
40.55274262,4
53.63291139,4
52.84388186,4
36.89029536,4
40.02531646,4
55.98312236,4
43.68776371,4
55.98312236,4
42.38396624,4
54.41772152,4
53.62869198,4
40.81434599,4
46.82700422,4
39.24472574,4
47.87341772,4
49.96624473,4
40.02953586,4
47.61181435,4
47.35021097,4
48.66244726,4
51.2742616,4
47.35021097,4
57.29113924,4
40.28691983,4
54.41350211,4
47.092827,4
57.81434599,4
52.05907173,4
46.30801688,4
42.38396624,4
42.64556962,4
48.65822785,4
46.82700422,4
39.76793249,4
58.33755274,4
56.24472574,4
40.81012658,4
42.64978903,4
52.84388186,4
55.45991561,4
54.15611814,4
57.02953586,4
55.45991561,4
48.65822785,4
39.50632911,4
51.79746835,4
57.29113924,4
51.2742616,4
38.45991561,4
35.3164557,4
58.59915612,4
50.75527426,4
44.47679325,4
43.68776371,4
47.61603376,4
43.16877637,4
32.1814346,4
41.07594937,4
41.60337553,4
53.89029536,4
46.30379747,4
58.59915612,4
58.33755274,4
52.05907173,4
52.05907173,4
44.48101266,4
56.76793249,4
49.44303797,4
54.41350211,4
53.62869198,4
49.96624473,4
34.53586498,4
59.38396624,4
41.86075949,4
53.36708861,4
49.70886076,4
42.64135021,4
42.907173,4
57.55274262,4
58.86075949,4
39.5021097,4
53.89451477,4
51.53586498,4
57.29113924,4
48.39662447,4
40.81434599,4
31.92405063,4
51.53586498,4
54.15611814,4
44.47679325,4
59.907173,4
44.47679325,4
48.66244726,4
58.60337553,4
47.87763713,4
53.62869198,4
59.38396624,4
54.94092827,4
59.38396624,4
50.49367089,4
57.81434599,4
49.18565401,4
54.41350211,4
51.01687764,4
44.47679325,4
53.36708861,4
50.23206751,4
53.62869198,4
47.87341772,4
45.52320675,4
56.76793249,4
40.81012658,4
39.5021097,4
41.59915612,4
54.67510549,4
53.89029536,4
52.32067511,4
55.72151899,4
38.45991561,4
59.12236287,4
57.81434599,4
42.38396624,4
56.76793249,4
58.07594937,4
57.29113924,4
47.092827,4
54.67510549,4
56.76793249,4
55.45991561,4
51.53586498,4
49.44303797,4
54.41350211,4
59.64556962,4
52.58649789,4
43.94936709,4
44.73839662,4
48.40084388,4
52.32067511,4
39.24472574,4
49.18565401,4
53.10548523,4
49.1814346,4
53.89029536,4
45,4
43.16455696,4
58.33755274,4
48.92405063,4
41.33333333,4
56.76793249,4
36.36708861,4
55.19831224,4
34.53164557,4
59.12658228,4
34.01265823,4
40.02531646,4
53.62869198,4
56.50632911,4
37.4092827,4
56.50632911,4
51.2742616,4
42.37974684,4
49.1814346,4
55.72151899,4
38.71729958,4
46.30379747,4
59.907173,4
57.55274262,4
47.092827,4
54.41350211,4
58.07594937,4
50.49367089,4
49.44303797,4
50.75105485,4
44.21518987,4
59.907173,4
55.98312236,4
58.59915612,4
45.25738397,4
47.87341772,4
37.67088608,4
37.93248945,4
53.63291139,4
43.9535865,4
54.41350211,4
43.17299578,4
45.26160338,4
55.46413502,4
57.55274262,4
43.94936709,4
48.92405063,4
57.81434599,4
45.51898734,4
53.36708861,4
46.82700422,4
43.94936709,4
56.24472574,4
57.29113924,4
57.29535865,4
45.00421941,4
44.21097046,4
43.16455696,4
57.81434599,4
51.79746835,4
57.02953586,4
47.092827,4
54.67510549,4
43.69198312,4
53.63291139,4
53.36708861,4
43.69198312,4
57.02953586,4
45.78059072,4
55.72151899,4
58.86075949,4
42.38396624,4
59.64978903,4
54.42194093,4
54.93670886,4
51.2742616,4
46.0464135,4
51.2742616,4
38.19409283,4
39.7721519,4
51.01265823,4
45.52320675,4
43.16877637,4
58.07594937,4
57.81434599,4
54.15189873,4
53.10548523,4
42.907173,4
59.64556962,4
49.70464135,4
58.59915612,4
40.81434599,4
44.21097046,4
55.45991561,4
48.65822785,4
37.67088608,4
49.44303797,4
51.80590717,4
51.53586498,4
36.89029536,4
50.48945148,4
53.89451477,4
37.67510549,4
57.29113924,4
43.94936709,4
55.98312236,4
53.89451477,4
45.78902954,4
29.04219409,4
51.53586498,4
48.40084388,4
57.02953586,4
59.12658228,4
56.24472574,4
37.67510549,4
59.38396624,4
55.72151899,4
57.02953586,4
53.89029536,4
52.05907173,4
45.00421941,4
52.58649789,4
52.84388186,4
54.41350211,4
49.70464135,4
42.907173,4
52.84810127,4
40.02953586,4
41.85654008,4
41.33755274,4
50.75949367,4
52.32067511,4
39.76371308,4
57.29113924,4
54.41350211,4
44.73839662,4
54.67510549,4
46.31223629,4
55.45991561,4
60.9535865,4
48.91983122,4
56.50632911,4
43.43037975,4
46.56540084,4
46.82700422,4
52.84388186,4
47.87341772,4
55.98312236,4
45.78481013,4
58.86075949,4
54.93670886,4
56.76793249,4
28.78481013,4
54.93670886,4
56.76793249,4
40.55274262,4
43.43037975,4
52.32911392,4
45.52320675,4
57.03375527,4
42.12236287,4
47.61181435,4
34.54008439,4
51.80168776,4
44.21097046,4
50.2278481,4
53.89029536,4
55.19831224,4
36.89029536,4
51.80168776,4
50.75105485,4
41.59915612,4
50.23206751,4
42.907173,4
58.59915612,4
52.05907173,4
53.36708861,4
56.50632911,4
55.19831224,4
36.10126582,4
56.7721519,4
53.89029536,4
40.02953586,4
54.94092827,4
46.30379747,4
48.66244726,4
55.45991561,4
38.19831224,4
57.29113924,4
50.75527426,4
55.19831224,4
42.64135021,4
49.70464135,4
59.12236287,4
47.61603376,4
46.0464135,4
53.36708861,4
58.33755274,4
55.98312236,4
48.92405063,4
36.36708861,4
51.79746835,4
45.25738397,4
53.62869198,4
60.9535865,4
52.84388186,4
48.13924051,4
55.98312236,4
53.62869198,4
50.75527426,4
57.03375527,4
59.64556962,4
36.10548523,4
55.98312236,4
47.092827,4
58.07594937,4
55.7257384,4
49.44725738,4
54.67510549,4
47.61181435,4
35.84388186,4
52.32067511,4
57.55696203,4
56.76793249,4
41.07594937,4
44.47257384,4
41.34177215,4
55.45991561,4
53.89029536,4
58.59915612,4
40.02953586,4
41.33755274,4
51.27848101,4
47.87763713,4
44.21518987,4
52.58649789,4
50.23206751,4
57.8185654,4
57.55274262,4
44.48101266,4
51.53586498,4
48.65822785,4
57.55274262,4
45.00421941,4
39.24050633,4
47.61181435,4
54.15189873,4
44.73839662,4
42.64556962,4
54.41350211,4
43.68776371,4
49.96624473,4
53.36708861,4
46.56962025,4
52.32067511,4
56.76793249,4
41.33333333,4
59.38396624,4
58.59915612,4
55.72151899,4
44.47679325,4
52.32067511,4
27.47679325,4
47.61181435,4
51.79746835,4
48.40084388,4
45.78481013,4
58.07594937,4
34.27848101,4
57.8185654,4
51.01265823,4
43.69620253,4
41.07594937,4
60.43037975,4
42.907173,4
56.24472574,4
44.99578059,4
44.73839662,4
44.21097046,4
53.62869198,4
42.37974684,4
57.02953586,4
45.52742616,4
42.38396624,4
54.67510549,4
43.95780591,4
55.19831224,4
51.01687764,4
45.51898734,4
57.02953586,4
51.2742616,4
50.75105485,4
49.70464135,4
54.41350211,4
46.82700422,4
47.092827,4
47.87763713,4
54.15611814,4
48.1350211,4
54.41350211,4
53.62869198,4
39.50632911,4
42.11814346,4
57.29113924,4
48.92405063,4
57.03375527,4
44.73839662,4
51.2742616,4
36.89029536,4
33.2278481,4
52.84388186,4
54.15611814,4
48.13924051,4
53.89029536,4
56.24472574,4
53.10548523,4
54.15189873,4
56.76793249,4
55.19831224,4
51.01265823,4
40.28691983,4
57.81434599,4
45.26160338,4
48.65822785,4
47.61181435,4
35.05485232,4
44.73839662,4
43.43037975,4
58.07594937,4
42.64135021,4
55.72151899,4
49.70464135,4
54.15189873,4
43.68776371,4
49.96624473,4
40.29113924,4
57.55274262,4
41.07594937,4
53.10548523,4
53.89029536,4
46.0464135,4
54.15189873,4
34.53586498,4
52.84388186,4
43.9535865,4
50.2278481,4
50.75527426,4
48.92405063,4
46.30801688,4
36.89029536,4
54.94092827,4
45.26582278,4
48.39662447,4
44.99578059,4
53.89029536,4
57.29113924,4
41.34177215,4
48.13924051,4
51.80168776,4
41.86075949,4
55.20253165,4
49.96624473,4
52.58649789,4
47.87341772,4
52.05907173,4
42.64556962,4
39.24472574,4
46.30379747,4
28.77637131,4
50.23206751,4
49.96624473,4
59.12658228,4
31.1350211,4
53.89029536,4
51.80168776,4
41.59915612,4
57.02953586,4
59.12236287,4
54.15611814,4
56.24472574,4
59.38396624,4
57.81434599,4
50.23206751,4
44.73417722,4
55.19831224,4
57.55274262,4
41.33755274,4
58.59915612,4
59.12236287,4
59.12236287,4
52.84810127,4
52.58227848,4
56.76793249,4
45.51898734,4
42.37974684,4
44.21518987,4
49.1814346,4
46.56540084,4
45.25738397,4
49.44303797,4
57.02953586,4
40.02531646,4
58.86075949,4
54.93670886,4
41.07172996,4
42.64556962,4
49.1814346,4
42.11814346,4
47.62025316,4
52.05907173,4
57.29113924,4
59.12236287,4
47.092827,4
46.04219409,4
53.89029536,4
57.29113924,4
46.0464135,4
48.92405063,4
54.93670886,4
41.33333333,4
53.89029536,4
43.16877637,4
44.47679325,4
59.12236287,4
37.41350211,4
50.75527426,4
52.84388186,4
41.33755274,4
53.63291139,4
54.67510549,4
40.02953586,4
42.11814346,4
55.45991561,4
56.76793249,4
46.30801688,4
56.50632911,4
38.19831224,4
44.47257384,4
51.2742616,4
52.32067511,4
58.34177215,4
57.02953586,4
39.76793249,4
51.01265823,4
30.60759494,4
55.46413502,4
52.32067511,4
42.907173,4
57.03797468,4
54.41350211,4
51.53586498,4
47.61181435,4
55.19831224,4
43.69198312,4
49.96624473,4
53.89029536,4
38.71729958,4
54.41350211,4
41.08016878,4
42.907173,4
57.29113924,4
38.19831224,4
43.43037975,4
48.92405063,4
59.64978903,4
54.41350211,4
55.72151899,4
53.37130802,4
57.03375527,4
58.59915612,4
51.53586498,4
42.907173,4
56.50632911,4
58.8649789,4
52.32067511,4
54.93670886,4
35.32067511,4
56.24472574,4
58.33755274,4
57.81434599,4
43.43037975,4
51.53586498,4
47.092827,4
44.21518987,4
54.93670886,4
47.61603376,4
51.2742616,4
51.01687764,4
52.84810127,4
40.81012658,4
59.12236287,4
40.29113924,4
57.55274262,4
45.78481013,4
56.76793249,4
43.43037975,4
47.61603376,4
56.76793249,4
56.24472574,4
51.79746835,4
55.45991561,4
47.61181435,4
44.47257384,4
55.72151899,4
53.37130802,4
47.87763713,4
38.45991561,4
56.24472574,4
51.53586498,4
41.33333333,4
51.79746835,4
51.53586498,4
55.45991561,4
58.86075949,4
42.12236287,4
49.70464135,4
50.49367089,4
57.29113924,4
42.38396624,4
40.55274262,4
55.19831224,4
44.73839662,4
39.24472574,4
48.92405063,4
47.61603376,4
57.29535865,4
49.18565401,4
42.64135021,4
53.63291139,4
41.60337553,4
60.16877637,4
46.83122363,4
53.89029536,4
49.70464135,4
55.98312236,4
53.11392405,4
41.33333333,4
52.84388186,4
42.12236287,4
53.89029536,4
53.62869198,4
49.70886076,4
38.45991561,4
55.20253165,4
57.29113924,4
53.10548523,4
57.55696203,4
58.86075949,4
59.907173,4
54.93670886,4
57.81434599,4
50.75527426,4
44.47679325,4
49.96624473,4
56.76793249,4
43.9535865,4
56.24472574,4
58.59915612,4
54.93670886,4
40.55274262,4
56.50632911,4
50.75527426,4
50.48945148,4
56.50632911,4
56.51054852,4
47.35443038,4
32.44725738,4
43.16877637,4
51.2742616,4
50.75105485,4
56.50632911,4
47.35021097,4
39.24050633,4
48.1350211,4
51.53586498,4
50.23206751,4
55.19831224,4
52.84388186,4
45,4
41.07172996,4
52.84388186,4
50.48945148,4
52.84388186,4
59.64556962,4
57.55274262,4
58.59915612,4
42.38396624,4
51.79746835,4
40.29113924,4
41.59915612,4
54.93670886,4
58.59915612,4
42.38396624,4
55.98734177,4
45.78902954,4
50.23206751,4
43.17299578,4
53.89451477,4
55.19831224,4
48.92405063,4
57.29113924,4
38.71729958,4
42.90295359,4
58.60337553,4
44.47257384,4
43.69198312,4
46.56962025,4
54.93670886,4
