Average nBits,Block Size
52.36842105,7
52.31578947,7
55.57894737,7
52.42105263,7
49.05263158,7
52.31578947,7
49.05263158,7
58.94736842,7
49.05263158,7
49.05263158,7
52.31578947,7
55.57894737,7
52.31578947,7
49.05263158,7
55.57894737,7
55.63157895,7
49.05263158,7
42.52631579,7
49.05263158,7
52.36842105,7
49.05263158,7
52.36842105,7
55.68421053,7
55.57894737,7
55.57894737,7
45.78947368,7
59,7
49.10526316,7
52.36842105,7
55.68421053,7
45.78947368,7
52.36842105,7
55.57894737,7
45.78947368,7
45.78947368,7
55.68421053,7
49.05263158,7
52.31578947,7
49.05263158,7
52.31578947,7
52.31578947,7
52.36842105,7
49.05263158,7
58.84210526,7
49.05263158,7
45.78947368,7
42.52631579,7
55.57894737,7
55.63157895,7
45.78947368,7
45.78947368,7
55.57894737,7
52.31578947,7
55.57894737,7
62.15789474,7
49.05263158,7
52.36842105,7
49.05263158,7
55.57894737,7
49.05263158,7
52.31578947,7
49.05263158,7
52.31578947,7
58.84210526,7
49.05263158,7
52.31578947,7
49.05263158,7
55.73684211,7
52.36842105,7
52.36842105,7
52.36842105,7
52.36842105,7
55.63157895,7
49.05263158,7
52.31578947,7
45.78947368,7
52.31578947,7
52.31578947,7
49.05263158,7
55.57894737,7
45.78947368,7
58.84210526,7
52.36842105,7
49.05263158,7
52.31578947,7
55.57894737,7
55.63157895,7
52.31578947,7
55.57894737,7
45.78947368,7
49.05263158,7
45.78947368,7
55.63157895,7
55.63157895,7
58.89473684,7
49.05263158,7
52.31578947,7
49.15789474,7
62.15789474,7
58.84210526,7
45.78947368,7
55.68421053,7
52.36842105,7
62.26315789,7
58.84210526,7
45.78947368,7
49.05263158,7
55.57894737,7
49.10526316,7
45.78947368,7
55.57894737,7
55.57894737,7
45.78947368,7
52.31578947,7
52.31578947,7
45.78947368,7
52.31578947,7
58.84210526,7
52.31578947,7
52.31578947,7
49.05263158,7
49.05263158,7
52.31578947,7
55.57894737,7
52.42105263,7
58.84210526,7
55.63157895,7
55.57894737,7
49.05263158,7
55.68421053,7
62.21052632,7
52.31578947,7
49.05263158,7
49.05263158,7
52.42105263,7
55.73684211,7
49.05263158,7
55.73684211,7
52.31578947,7
45.78947368,7
52.31578947,7
52.36842105,7
52.31578947,7
55.57894737,7
55.57894737,7
58.84210526,7
55.63157895,7
52.31578947,7
52.36842105,7
55.57894737,7
52.31578947,7
58.94736842,7
52.36842105,7
52.31578947,7
58.84210526,7
49.05263158,7
55.57894737,7
52.31578947,7
52.31578947,7
49.05263158,7
52.31578947,7
45.78947368,7
49.05263158,7
55.63157895,7
52.31578947,7
49.05263158,7
55.63157895,7
52.31578947,7
52.31578947,7
55.63157895,7
49.05263158,7
55.63157895,7
52.31578947,7
58.89473684,7
52.31578947,7
55.68421053,7
45.78947368,7
55.57894737,7
55.57894737,7
55.63157895,7
52.36842105,7
49.05263158,7
52.31578947,7
59,7
52.31578947,7
49.05263158,7
49.05263158,7
52.31578947,7
52.36842105,7
42.52631579,7
62.15789474,7
49.05263158,7
45.78947368,7
58.89473684,7
52.31578947,7
52.36842105,7
52.36842105,7
52.36842105,7
55.57894737,7
52.36842105,7
55.63157895,7
45.78947368,7
62.21052632,7
52.36842105,7
55.63157895,7
45.78947368,7
58.84210526,7
49.10526316,7
58.84210526,7
55.57894737,7
55.63157895,7
62.10526316,7
49.05263158,7
52.31578947,7
45.78947368,7
52.31578947,7
55.57894737,7
52.31578947,7
62.15789474,7
52.36842105,7
49.05263158,7
55.57894737,7
52.36842105,7
52.31578947,7
55.68421053,7
52.31578947,7
49.10526316,7
49.05263158,7
52.31578947,7
52.36842105,7
49.05263158,7
49.05263158,7
52.31578947,7
58.94736842,7
49.05263158,7
52.31578947,7
62.10526316,7
52.31578947,7
52.36842105,7
52.31578947,7
55.57894737,7
49.10526316,7
49.05263158,7
58.94736842,7
49.05263158,7
52.31578947,7
52.31578947,7
58.84210526,7
55.68421053,7
52.36842105,7
52.31578947,7
52.31578947,7
45.78947368,7
45.78947368,7
55.63157895,7
49.05263158,7
45.78947368,7
52.36842105,7
55.57894737,7
55.57894737,7
52.36842105,7
42.52631579,7
52.31578947,7
58.89473684,7
55.57894737,7
49.05263158,7
45.78947368,7
52.36842105,7
58.84210526,7
55.63157895,7
55.63157895,7
49.10526316,7
49.05263158,7
52.31578947,7
55.68421053,7
55.68421053,7
55.57894737,7
49.05263158,7
49.05263158,7
52.31578947,7
52.31578947,7
55.57894737,7
55.57894737,7
52.31578947,7
52.31578947,7
45.78947368,7
55.57894737,7
55.57894737,7
55.57894737,7
55.63157895,7
52.31578947,7
55.57894737,7
55.57894737,7
49.10526316,7
55.57894737,7
62.26315789,7
52.36842105,7
49.05263158,7
55.63157895,7
52.36842105,7
55.57894737,7
62.10526316,7
55.57894737,7
52.31578947,7
45.78947368,7
52.31578947,7
52.31578947,7
49.05263158,7
52.36842105,7
52.31578947,7
49.05263158,7
49.05263158,7
55.57894737,7
55.68421053,7
55.57894737,7
55.57894737,7
58.84210526,7
62.10526316,7
58.89473684,7
49.05263158,7
52.31578947,7
58.89473684,7
49.05263158,7
49.05263158,7
55.63157895,7
52.31578947,7
52.42105263,7
45.78947368,7
49.10526316,7
55.63157895,7
49.05263158,7
45.78947368,7
55.57894737,7
55.57894737,7
49.05263158,7
55.57894737,7
49.10526316,7
52.31578947,7
49.05263158,7
55.57894737,7
55.68421053,7
52.31578947,7
52.31578947,7
49.05263158,7
52.31578947,7
55.63157895,7
55.57894737,7
52.31578947,7
55.68421053,7
52.31578947,7
58.94736842,7
52.36842105,7
52.31578947,7
49.10526316,7
55.57894737,7
49.05263158,7
52.31578947,7
55.57894737,7
52.31578947,7
45.84210526,7
55.57894737,7
49.10526316,7
55.63157895,7
55.57894737,7
52.31578947,7
49.05263158,7
49.05263158,7
49.05263158,7
52.36842105,7
49.10526316,7
45.78947368,7
45.78947368,7
52.31578947,7
49.10526316,7
62.10526316,7
55.57894737,7
58.94736842,7
49.05263158,7
55.63157895,7
52.31578947,7
52.31578947,7
52.31578947,7
52.36842105,7
52.31578947,7
55.68421053,7
52.31578947,7
52.36842105,7
52.31578947,7
55.57894737,7
45.78947368,7
45.84210526,7
45.78947368,7
62.15789474,7
52.36842105,7
52.31578947,7
49.10526316,7
59,7
52.31578947,7
55.57894737,7
49.10526316,7
55.57894737,7
52.36842105,7
52.31578947,7
58.94736842,7
55.57894737,7
49.05263158,7
52.31578947,7
49.05263158,7
52.36842105,7
55.63157895,7
49.05263158,7
58.89473684,7
52.36842105,7
52.31578947,7
52.31578947,7
49.05263158,7
58.89473684,7
62.15789474,7
52.31578947,7
52.36842105,7
52.31578947,7
55.63157895,7
52.31578947,7
55.63157895,7
45.78947368,7
58.89473684,7
49.05263158,7
49.10526316,7
45.84210526,7
52.31578947,7
55.63157895,7
55.63157895,7
52.31578947,7
55.63157895,7
49.05263158,7
49.05263158,7
52.36842105,7
49.05263158,7
55.63157895,7
45.78947368,7
49.10526316,7
58.89473684,7
52.31578947,7
52.31578947,7
52.31578947,7
58.84210526,7
55.57894737,7
49.05263158,7
49.05263158,7
55.63157895,7
55.57894737,7
55.57894737,7
49.05263158,7
52.31578947,7
52.36842105,7
49.05263158,7
55.68421053,7
52.36842105,7
52.36842105,7
49.05263158,7
58.89473684,7
55.63157895,7
55.57894737,7
52.31578947,7
49.05263158,7
55.63157895,7
45.78947368,7
45.78947368,7
49.10526316,7
45.78947368,7
49.05263158,7
49.10526316,7
49.05263158,7
55.57894737,7
52.31578947,7
55.63157895,7
52.31578947,7
55.57894737,7
52.36842105,7
52.36842105,7
45.78947368,7
45.78947368,7
52.36842105,7
52.31578947,7
52.31578947,7
58.89473684,7
52.36842105,7
55.63157895,7
55.57894737,7
49.05263158,7
52.36842105,7
45.78947368,7
52.31578947,7
45.78947368,7
55.63157895,7
52.31578947,7
55.63157895,7
52.31578947,7
49.05263158,7
55.63157895,7
58.84210526,7
49.05263158,7
49.05263158,7
55.63157895,7
52.31578947,7
52.36842105,7
55.68421053,7
49.05263158,7
42.52631579,7
58.84210526,7
49.05263158,7
52.31578947,7
45.78947368,7
55.57894737,7
52.31578947,7
49.05263158,7
49.10526316,7
52.31578947,7
49.05263158,7
52.36842105,7
45.78947368,7
55.63157895,7
52.36842105,7
52.36842105,7
49.05263158,7
52.31578947,7
45.78947368,7
52.31578947,7
52.31578947,7
62.15789474,7
49.10526316,7
55.63157895,7
52.31578947,7
55.57894737,7
52.31578947,7
45.78947368,7
52.31578947,7
49.05263158,7
55.57894737,7
55.63157895,7
52.31578947,7
49.05263158,7
55.63157895,7
55.57894737,7
52.36842105,7
49.05263158,7
49.05263158,7
52.31578947,7
55.57894737,7
52.36842105,7
55.57894737,7
49.05263158,7
49.15789474,7
55.57894737,7
52.31578947,7
52.36842105,7
45.78947368,7
55.63157895,7
49.15789474,7
55.68421053,7
52.36842105,7
52.31578947,7
58.94736842,7
49.05263158,7
55.73684211,7
55.63157895,7
55.63157895,7
49.05263158,7
52.31578947,7
42.52631579,7
55.68421053,7
49.05263158,7
55.63157895,7
52.42105263,7
52.31578947,7
49.10526316,7
52.36842105,7
55.63157895,7
49.05263158,7
52.36842105,7
49.10526316,7
49.10526316,7
52.31578947,7
49.05263158,7
49.05263158,7
52.36842105,7
49.05263158,7
45.78947368,7
55.57894737,7
52.31578947,7
55.57894737,7
52.31578947,7
58.84210526,7
49.05263158,7
55.63157895,7
58.84210526,7
55.63157895,7
58.89473684,7
55.68421053,7
55.57894737,7
55.63157895,7
55.57894737,7
49.10526316,7
52.31578947,7
52.31578947,7
55.68421053,7
49.05263158,7
49.05263158,7
52.36842105,7
55.57894737,7
58.89473684,7
49.05263158,7
45.78947368,7
52.31578947,7
58.89473684,7
49.05263158,7
52.31578947,7
55.68421053,7
45.78947368,7
49.05263158,7
52.36842105,7
52.31578947,7
49.05263158,7
49.05263158,7
55.57894737,7
58.84210526,7
62.15789474,7
52.31578947,7
45.78947368,7
49.05263158,7
52.31578947,7
49.05263158,7
52.42105263,7
49.05263158,7
62.15789474,7
49.05263158,7
58.89473684,7
55.57894737,7
52.31578947,7
49.05263158,7
58.89473684,7
49.05263158,7
55.68421053,7
49.05263158,7
52.36842105,7
55.63157895,7
45.78947368,7
58.94736842,7
55.68421053,7
49.05263158,7
55.63157895,7
49.10526316,7
58.89473684,7
55.57894737,7
52.31578947,7
52.31578947,7
52.31578947,7
55.57894737,7
49.05263158,7
49.05263158,7
52.31578947,7
45.78947368,7
55.63157895,7
55.68421053,7
49.05263158,7
49.05263158,7
45.78947368,7
55.63157895,7
55.63157895,7
58.94736842,7
52.31578947,7
55.57894737,7
52.31578947,7
55.57894737,7
49.05263158,7
55.57894737,7
55.68421053,7
52.42105263,7
49.10526316,7
58.89473684,7
55.63157895,7
49.05263158,7
55.68421053,7
62.21052632,7
49.05263158,7
52.31578947,7
58.84210526,7
58.84210526,7
55.63157895,7
42.52631579,7
45.78947368,7
42.52631579,7
62.10526316,7
55.63157895,7
49.05263158,7
55.63157895,7
55.63157895,7
52.36842105,7
58.84210526,7
55.68421053,7
52.31578947,7
52.31578947,7
58.89473684,7
52.31578947,7
49.10526316,7
52.31578947,7
49.05263158,7
45.78947368,7
52.31578947,7
49.05263158,7
52.36842105,7
49.10526316,7
52.36842105,7
49.05263158,7
55.63157895,7
55.57894737,7
59,7
52.31578947,7
49.10526316,7
52.31578947,7
52.36842105,7
55.68421053,7
52.31578947,7
45.78947368,7
55.63157895,7
55.68421053,7
55.63157895,7
52.31578947,7
52.31578947,7
55.57894737,7
52.36842105,7
55.57894737,7
55.63157895,7
55.57894737,7
55.57894737,7
58.94736842,7
52.31578947,7
49.05263158,7
52.36842105,7
55.63157895,7
49.05263158,7
49.05263158,7
49.05263158,7
52.47368421,7
55.68421053,7
49.05263158,7
52.31578947,7
52.31578947,7
52.31578947,7
49.05263158,7
58.84210526,7
55.57894737,7
52.31578947,7
52.36842105,7
49.10526316,7
52.36842105,7
49.05263158,7
58.94736842,7
55.63157895,7
49.15789474,7
45.78947368,7
49.05263158,7
49.05263158,7
52.36842105,7
55.63157895,7
55.63157895,7
52.31578947,7
52.31578947,7
55.57894737,7
58.84210526,7
52.31578947,7
58.89473684,7
55.57894737,7
52.31578947,7
52.31578947,7
55.68421053,7
45.78947368,7
52.36842105,7
52.36842105,7
52.36842105,7
52.31578947,7
55.63157895,7
52.31578947,7
49.05263158,7
49.05263158,7
49.10526316,7
55.63157895,7
55.57894737,7
52.31578947,7
49.05263158,7
49.05263158,7
49.05263158,7
49.05263158,7
55.57894737,7
58.89473684,7
45.84210526,7
52.31578947,7
49.05263158,7
49.05263158,7
49.10526316,7
52.31578947,7
49.05263158,7
52.31578947,7
55.63157895,7
52.31578947,7
49.10526316,7
55.63157895,7
58.84210526,7
52.31578947,7
52.36842105,7
55.63157895,7
52.31578947,7
49.05263158,7
52.36842105,7
52.31578947,7
45.78947368,7
55.57894737,7
49.05263158,7
52.31578947,7
52.31578947,7
55.63157895,7
55.63157895,7
52.42105263,7
52.36842105,7
49.05263158,7
55.57894737,7
55.63157895,7
52.31578947,7
52.31578947,7
49.05263158,7
45.78947368,7
55.68421053,7
52.36842105,7
52.31578947,7
52.31578947,7
58.94736842,7
58.84210526,7
55.63157895,7
55.63157895,7
52.31578947,7
49.10526316,7
55.57894737,7
58.89473684,7
55.57894737,7
55.57894737,7
49.05263158,7
45.78947368,7
42.52631579,7
55.57894737,7
58.89473684,7
49.05263158,7
52.31578947,7
52.31578947,7
49.05263158,7
49.05263158,7
45.78947368,7
55.68421053,7
49.05263158,7
49.10526316,7
49.05263158,7
52.31578947,7
49.05263158,7
55.73684211,7
55.57894737,7
52.31578947,7
62.21052632,7
42.52631579,7
62.21052632,7
49.05263158,7
52.31578947,7
55.68421053,7
49.05263158,7
49.10526316,7
52.31578947,7
49.05263158,7
49.05263158,7
55.57894737,7
58.84210526,7
52.31578947,7
49.15789474,7
55.63157895,7
45.78947368,7
49.05263158,7
49.05263158,7
55.63157895,7
45.78947368,7
52.36842105,7
52.36842105,7
52.36842105,7
52.31578947,7
58.94736842,7
55.63157895,7
52.31578947,7
45.78947368,7
58.89473684,7
52.31578947,7
45.78947368,7
49.05263158,7
55.57894737,7
55.68421053,7
55.57894737,7
58.89473684,7
52.36842105,7
52.36842105,7
52.31578947,7
52.31578947,7
45.78947368,7
55.57894737,7
55.57894737,7
52.31578947,7
52.31578947,7
55.63157895,7
42.52631579,7
49.05263158,7
52.36842105,7
58.84210526,7
58.89473684,7
55.68421053,7
52.36842105,7
55.57894737,7
52.31578947,7
58.89473684,7
49.05263158,7
45.78947368,7
58.84210526,7
58.89473684,7
52.31578947,7
55.78947368,7
52.31578947,7
58.84210526,7
52.31578947,7
49.05263158,7
49.10526316,7
52.42105263,7
49.05263158,7
52.31578947,7
45.78947368,7
58.89473684,7
55.57894737,7
52.31578947,7
55.57894737,7
55.73684211,7
49.05263158,7
58.89473684,7
55.63157895,7
52.31578947,7
58.89473684,7
52.31578947,7
49.10526316,7
52.31578947,7
55.57894737,7
52.36842105,7
52.31578947,7
45.78947368,7
52.36842105,7
58.89473684,7
49.05263158,7
55.63157895,7
52.31578947,7
58.84210526,7
49.05263158,7
52.31578947,7
52.36842105,7
52.36842105,7
49.05263158,7
52.36842105,7
58.84210526,7
55.63157895,7
49.05263158,7
62.10526316,7
49.05263158,7
55.57894737,7
45.78947368,7
52.36842105,7
52.31578947,7
52.31578947,7
52.31578947,7
55.57894737,7
52.31578947,7
45.78947368,7
49.05263158,7
55.68421053,7
49.10526316,7
52.31578947,7
58.89473684,7
55.68421053,7
52.31578947,7
55.57894737,7
45.78947368,7
52.31578947,7
58.89473684,7
49.10526316,7
49.05263158,7
52.31578947,7
45.84210526,7
52.36842105,7
55.57894737,7
49.05263158,7
52.42105263,7
52.36842105,7
49.05263158,7
49.05263158,7
52.31578947,7
58.89473684,7
49.05263158,7
52.31578947,7
49.05263158,7
52.31578947,7
55.68421053,7
52.31578947,7
52.36842105,7
45.84210526,7
49.05263158,7
55.63157895,7
58.84210526,7
52.31578947,7
55.68421053,7
55.57894737,7
55.57894737,7
55.63157895,7
52.42105263,7
45.78947368,7
49.05263158,7
52.31578947,7
58.84210526,7
52.42105263,7
49.05263158,7
55.63157895,7
49.10526316,7
55.63157895,7
45.78947368,7
52.36842105,7
55.63157895,7
49.05263158,7
49.10526316,7
55.63157895,7
58.89473684,7
55.57894737,7
55.63157895,7
49.05263158,7
58.89473684,7
49.05263158,7
52.31578947,7
55.63157895,7
49.05263158,7
58.84210526,7
49.05263158,7
52.36842105,7
55.57894737,7
52.31578947,7
55.57894737,7
52.31578947,7
52.31578947,7
49.05263158,7
45.78947368,7
52.36842105,7
52.31578947,7
58.94736842,7
49.05263158,7
45.78947368,7
49.05263158,7
55.68421053,7
49.05263158,7
55.57894737,7
52.31578947,7
52.31578947,7
58.94736842,7
52.31578947,7
45.78947368,7
52.31578947,7
52.31578947,7
55.63157895,7
52.36842105,7
52.31578947,7
49.10526316,7
49.05263158,7
55.57894737,7
52.31578947,7
52.36842105,7
49.05263158,7
45.84210526,7
49.05263158,7
55.57894737,7
55.57894737,7
45.78947368,7
52.31578947,7
52.31578947,7
49.10526316,7
45.78947368,7
49.05263158,7
49.05263158,7
55.63157895,7
55.57894737,7
49.10526316,7
49.10526316,7
55.63157895,7
49.05263158,7
58.94736842,7
58.84210526,7
58.84210526,7
49.05263158,7
58.84210526,7
49.10526316,7
49.05263158,7
52.31578947,7
52.31578947,7
58.84210526,7
52.31578947,7
49.05263158,7
62.21052632,7
52.31578947,7
55.57894737,7
52.36842105,7
49.10526316,7
52.31578947,7
49.05263158,7
49.05263158,7
55.57894737,7
49.05263158,7
52.31578947,7
55.63157895,7
58.89473684,7
52.31578947,7
55.63157895,7
55.57894737,7
49.05263158,7
45.78947368,7
55.57894737,7
52.31578947,7
58.89473684,7
55.57894737,7
55.57894737,7
55.68421053,7
55.63157895,7
49.10526316,7
55.63157895,7
55.63157895,7
49.05263158,7
55.63157895,7
52.31578947,7
49.05263158,7
52.36842105,7
49.05263158,7
55.57894737,7
45.78947368,7
52.31578947,7
55.73684211,7
55.68421053,7
49.05263158,7
49.05263158,7
55.57894737,7
55.63157895,7
58.94736842,7
49.10526316,7
45.78947368,7
58.84210526,7
55.68421053,7
52.36842105,7
52.31578947,7
52.31578947,7
49.05263158,7
52.36842105,7
62.26315789,7
58.94736842,7
49.10526316,7
49.05263158,7
52.31578947,7
55.57894737,7
55.63157895,7
45.78947368,7
58.84210526,7
49.05263158,7
55.57894737,7
49.05263158,7
55.57894737,7
55.63157895,7
55.63157895,7
55.57894737,7
55.63157895,7
45.78947368,7
49.05263158,7
52.31578947,7
52.31578947,7
45.78947368,7
58.94736842,7
52.31578947,7
52.31578947,7
55.57894737,7
52.42105263,7
52.36842105,7
52.31578947,7
52.31578947,7
55.63157895,7
49.05263158,7
58.94736842,7
52.31578947,7
49.05263158,7
58.89473684,7
52.36842105,7
58.94736842,7
58.89473684,7
55.68421053,7
49.05263158,7
55.57894737,7
58.89473684,7
55.57894737,7
58.89473684,7
58.84210526,7
55.57894737,7
49.05263158,7
58.89473684,7
52.31578947,7
52.31578947,7
55.57894737,7
49.05263158,7
58.84210526,7
52.31578947,7
45.78947368,7
49.05263158,7
42.52631579,7
52.36842105,7
45.78947368,7
52.31578947,7
55.63157895,7
45.78947368,7
58.89473684,7
55.57894737,7
49.05263158,7
55.57894737,7
49.05263158,7
58.94736842,7
52.31578947,7
55.57894737,7
52.36842105,7
55.57894737,7
55.57894737,7
49.05263158,7
55.57894737,7
62.15789474,7
49.10526316,7
49.05263158,7
55.57894737,7
55.57894737,7
45.78947368,7
55.63157895,7
52.31578947,7
55.57894737,7
49.05263158,7
45.78947368,7
45.78947368,7
52.31578947,7
55.73684211,7
58.89473684,7
52.36842105,7
52.31578947,7
55.73684211,7
52.31578947,7
58.84210526,7
58.94736842,7
49.05263158,7
55.57894737,7
52.31578947,7
55.63157895,7
52.31578947,7
52.31578947,7
55.63157895,7
55.57894737,7
52.36842105,7
55.68421053,7
55.68421053,7
49.10526316,7
55.57894737,7
58.89473684,7
55.63157895,7
52.31578947,7
55.57894737,7
49.05263158,7
52.31578947,7
52.31578947,7
49.05263158,7
52.31578947,7
55.68421053,7
49.10526316,7
58.84210526,7
52.31578947,7
55.57894737,7
52.42105263,7
58.84210526,7
49.05263158,7
55.57894737,7
55.57894737,7
55.73684211,7
55.63157895,7
52.36842105,7
49.05263158,7
55.68421053,7
49.10526316,7
52.31578947,7
58.89473684,7
45.78947368,7
55.63157895,7
49.05263158,7
55.68421053,7
52.31578947,7
49.05263158,7
49.05263158,7
52.31578947,7
52.31578947,7
55.63157895,7
49.05263158,7
55.63157895,7
52.36842105,7
55.57894737,7
55.63157895,7
52.36842105,7
52.36842105,7
49.05263158,7
49.05263158,7
52.31578947,7
55.68421053,7
52.31578947,7
55.68421053,7
52.36842105,7
49.05263158,7
55.63157895,7
52.31578947,7
52.31578947,7
52.36842105,7
52.31578947,7
49.05263158,7
55.57894737,7
55.63157895,7
52.31578947,7
52.31578947,7
49.05263158,7
49.10526316,7
49.05263158,7
52.42105263,7
55.63157895,7
52.42105263,7
55.63157895,7
52.36842105,7
