Average nBits,Block Size
62.03030303,2
62.03030303,2
62.01515152,2
62.03030303,2
62.01515152,2
61.06060606,2
62,2
62.03030303,2
62.01515152,2
62.01515152,2
62.01515152,2
62.03030303,2
62.03030303,2
59.1969697,2
62.04545455,2
61.07575758,2
62.03030303,2
62.03030303,2
61.09090909,2
62,2
62.03030303,2
61.09090909,2
62.01515152,2
62.03030303,2
62,2
62,2
61.10606061,2
62.01515152,2
60.16666667,2
62,2
62,2
62,2
61.07575758,2
62.03030303,2
62.03030303,2
62.03030303,2
62.01515152,2
62.01515152,2
62.04545455,2
62.04545455,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62.06060606,2
62,2
62.04545455,2
62,2
62,2
62.01515152,2
62.01515152,2
62.01515152,2
61.07575758,2
61.09090909,2
62.06060606,2
62.01515152,2
62.01515152,2
62,2
62,2
62,2
62,2
62.07575758,2
62.01515152,2
62.03030303,2
62.01515152,2
62.04545455,2
62.03030303,2
56.37878788,2
61.06060606,2
62.01515152,2
61.09090909,2
62.01515152,2
62.03030303,2
59.18181818,2
62,2
62,2
62,2
62.03030303,2
59.1969697,2
62.01515152,2
62.01515152,2
62,2
62,2
60.13636364,2
62.01515152,2
62.01515152,2
62,2
62.03030303,2
61.07575758,2
61.09090909,2
62.01515152,2
62.01515152,2
62,2
62.01515152,2
62.04545455,2
62.03030303,2
62.01515152,2
60.13636364,2
62,2
57.31818182,2
62.03030303,2
62.01515152,2
62.01515152,2
62,2
62,2
62.01515152,2
62.01515152,2
62.01515152,2
61.07575758,2
61.06060606,2
62,2
62.03030303,2
62,2
62.01515152,2
62,2
62,2
62.04545455,2
62.01515152,2
62.04545455,2
61.06060606,2
62.01515152,2
62.01515152,2
62.01515152,2
62,2
62.01515152,2
62,2
62.01515152,2
62.01515152,2
62,2
62.01515152,2
62,2
62,2
62,2
62.03030303,2
62.03030303,2
62,2
62.01515152,2
62.01515152,2
62,2
62,2
62,2
62.03030303,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62.03030303,2
62.06060606,2
61.06060606,2
62,2
61.07575758,2
62,2
62.04545455,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
59.18181818,2
62.01515152,2
62.03030303,2
62,2
62.06060606,2
62.01515152,2
62.04545455,2
62.03030303,2
60.1969697,2
61.09090909,2
62.04545455,2
62.01515152,2
62.01515152,2
62.01515152,2
62,2
62.01515152,2
62.01515152,2
62,2
62,2
62.03030303,2
62,2
61.09090909,2
62.01515152,2
62.03030303,2
62.01515152,2
62.03030303,2
62,2
62.01515152,2
62.03030303,2
62,2
62,2
62.01515152,2
62.03030303,2
59.1969697,2
62.01515152,2
62.01515152,2
62.01515152,2
62,2
62.03030303,2
62.03030303,2
60.15151515,2
62.03030303,2
62.03030303,2
62.01515152,2
62.01515152,2
62,2
62.04545455,2
62,2
62,2
61.06060606,2
61.06060606,2
62.01515152,2
62.03030303,2
62,2
60.12121212,2
62.03030303,2
62.01515152,2
62.03030303,2
61.06060606,2
62.03030303,2
62.01515152,2
62.01515152,2
62.01515152,2
62.04545455,2
61.10606061,2
62.03030303,2
62.01515152,2
62.03030303,2
62.01515152,2
62.01515152,2
62.04545455,2
60.13636364,2
61.09090909,2
62.03030303,2
62,2
62.03030303,2
62,2
62,2
62.01515152,2
61.06060606,2
62.01515152,2
60.13636364,2
62.03030303,2
62.01515152,2
62,2
62.04545455,2
62.03030303,2
62,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62,2
62.01515152,2
62.01515152,2
62.03030303,2
62.01515152,2
62,2
62.01515152,2
62.04545455,2
62.03030303,2
62.01515152,2
57.40909091,2
62,2
61.07575758,2
62,2
62,2
62.03030303,2
62.04545455,2
62.01515152,2
62.03030303,2
62.03030303,2
62.01515152,2
62.01515152,2
62,2
62,2
59.18181818,2
62,2
62.01515152,2
62.01515152,2
62.06060606,2
62.07575758,2
62,2
62.01515152,2
62.01515152,2
61.07575758,2
62,2
62.01515152,2
62,2
62,2
62.01515152,2
62.01515152,2
62.01515152,2
60.12121212,2
62,2
62,2
62.01515152,2
62.04545455,2
62.01515152,2
62.04545455,2
62.04545455,2
62.03030303,2
62.03030303,2
62,2
61.06060606,2
62.01515152,2
62,2
62.01515152,2
62.01515152,2
62.03030303,2
62,2
61.07575758,2
62.01515152,2
62.03030303,2
62.01515152,2
62,2
62.01515152,2
62,2
61.07575758,2
62.01515152,2
62.01515152,2
62.04545455,2
61.07575758,2
60.12121212,2
62.04545455,2
62.03030303,2
62.03030303,2
62.01515152,2
56.37878788,2
62,2
62.03030303,2
60.13636364,2
62.03030303,2
62.03030303,2
62.06060606,2
62.01515152,2
62.06060606,2
62,2
62,2
62.03030303,2
62.03030303,2
62,2
62.04545455,2
62,2
61.09090909,2
62.04545455,2
62,2
62.04545455,2
62.01515152,2
61.06060606,2
62,2
62.01515152,2
60.12121212,2
62,2
62,2
62.06060606,2
62.01515152,2
61.06060606,2
62,2
62.01515152,2
61.06060606,2
59.21212121,2
62,2
62.01515152,2
62.01515152,2
62.01515152,2
62.03030303,2
61.09090909,2
62.03030303,2
62.03030303,2
62,2
62,2
62,2
61.06060606,2
62.01515152,2
62,2
62.03030303,2
62,2
62,2
62,2
62.01515152,2
62,2
62,2
61.09090909,2
62,2
62.01515152,2
62,2
62.03030303,2
62.03030303,2
62,2
62,2
62.06060606,2
62.01515152,2
62,2
62,2
62.03030303,2
62.01515152,2
62.01515152,2
62.03030303,2
62,2
62.01515152,2
62,2
62.01515152,2
62.07575758,2
62,2
62.03030303,2
62.06060606,2
62,2
62,2
62,2
62,2
62.01515152,2
62,2
62,2
62,2
62.01515152,2
62,2
62.01515152,2
60.12121212,2
59.18181818,2
62,2
62.01515152,2
62.01515152,2
62.01515152,2
61.09090909,2
62,2
62,2
62.04545455,2
62.06060606,2
61.07575758,2
61.06060606,2
62.03030303,2
62.03030303,2
62,2
62.01515152,2
62,2
62.06060606,2
62.01515152,2
62,2
62.01515152,2
62.01515152,2
62,2
62.04545455,2
62,2
62.01515152,2
62.01515152,2
60.15151515,2
62,2
62,2
62,2
60.15151515,2
62,2
62,2
62,2
62,2
62,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62,2
62.01515152,2
62,2
62.04545455,2
62.04545455,2
62.01515152,2
62,2
62.03030303,2
62,2
62,2
61.06060606,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
61.06060606,2
62.01515152,2
62,2
62.01515152,2
62.03030303,2
62,2
62.01515152,2
61.09090909,2
62.01515152,2
61.07575758,2
62,2
62.04545455,2
61.07575758,2
59.18181818,2
62.01515152,2
61.06060606,2
62.01515152,2
62,2
60.12121212,2
62.09090909,2
62,2
62,2
62.01515152,2
62.01515152,2
62,2
62.01515152,2
62.04545455,2
62.01515152,2
62,2
62,2
62.03030303,2
62.07575758,2
61.07575758,2
62,2
62.01515152,2
62.01515152,2
62.03030303,2
62.01515152,2
62,2
62,2
62.03030303,2
62.03030303,2
62.01515152,2
62,2
62.01515152,2
62,2
62,2
62.01515152,2
62,2
62.01515152,2
62,2
62.01515152,2
62,2
62.04545455,2
61.12121212,2
62,2
61.06060606,2
62.01515152,2
62,2
62.01515152,2
62.01515152,2
62.01515152,2
60.12121212,2
62,2
62.01515152,2
62,2
62.07575758,2
62,2
62.01515152,2
62.04545455,2
62.03030303,2
62,2
62,2
62.03030303,2
62,2
62,2
62.01515152,2
62.03030303,2
62.04545455,2
62.03030303,2
62,2
62.03030303,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62,2
62.01515152,2
62,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62.04545455,2
62.04545455,2
62,2
62,2
62.01515152,2
61.06060606,2
62,2
62,2
62,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62.03030303,2
62,2
62.04545455,2
61.07575758,2
62.03030303,2
62,2
62,2
62.06060606,2
61.10606061,2
62.01515152,2
62.01515152,2
62.01515152,2
62,2
62,2
62,2
62.01515152,2
62,2
62.03030303,2
62,2
62,2
62.01515152,2
62,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62,2
62,2
62.01515152,2
62.01515152,2
62.03030303,2
62.01515152,2
62,2
62.01515152,2
62,2
62.01515152,2
61.06060606,2
62.03030303,2
62,2
62.03030303,2
62.01515152,2
62.04545455,2
62.01515152,2
61.06060606,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62,2
61.06060606,2
62.03030303,2
62,2
62.04545455,2
61.06060606,2
62.03030303,2
62,2
62,2
62.01515152,2
62.01515152,2
62,2
62,2
62,2
62.01515152,2
60.13636364,2
62.03030303,2
62.06060606,2
62,2
61.06060606,2
62.01515152,2
61.09090909,2
62,2
62,2
62.03030303,2
62,2
62,2
62,2
62.01515152,2
59.18181818,2
62.03030303,2
62,2
62.01515152,2
62.01515152,2
62.06060606,2
62,2
62.01515152,2
62,2
62,2
62,2
60.18181818,2
62.01515152,2
62.01515152,2
62,2
62,2
62.04545455,2
61.10606061,2
62,2
62.01515152,2
61.07575758,2
62,2
62,2
62.03030303,2
62.01515152,2
62,2
62,2
62.01515152,2
62,2
62,2
60.13636364,2
62,2
62.06060606,2
62.01515152,2
62.01515152,2
62,2
62.01515152,2
62.01515152,2
62,2
61.06060606,2
58.27272727,2
62,2
60.12121212,2
62.01515152,2
62,2
62.01515152,2
62,2
62,2
62.01515152,2
62.01515152,2
61.06060606,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
61.07575758,2
59.1969697,2
62.03030303,2
62.01515152,2
60.13636364,2
62.01515152,2
62.01515152,2
62.01515152,2
62,2
62,2
62.01515152,2
62.01515152,2
62.01515152,2
62.03030303,2
62.03030303,2
62.01515152,2
62.01515152,2
62,2
62,2
62,2
61.06060606,2
61.06060606,2
62,2
62.03030303,2
62,2
62,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
62,2
62.01515152,2
62,2
62.01515152,2
62.04545455,2
62.06060606,2
62.01515152,2
62.01515152,2
61.06060606,2
62,2
62.01515152,2
62,2
62.01515152,2
62,2
62,2
62.01515152,2
62.01515152,2
60.13636364,2
62.03030303,2
61.06060606,2
62.03030303,2
62.01515152,2
62.01515152,2
61.06060606,2
62,2
62.01515152,2
61.09090909,2
61.06060606,2
62.03030303,2
62.01515152,2
62.01515152,2
61.06060606,2
62.01515152,2
62.03030303,2
62,2
62.01515152,2
62,2
62.01515152,2
62.01515152,2
62.03030303,2
61.06060606,2
59.1969697,2
62.01515152,2
62.01515152,2
62.06060606,2
62.03030303,2
62.01515152,2
62.01515152,2
60.13636364,2
62.03030303,2
62.01515152,2
62.09090909,2
62.01515152,2
62.01515152,2
61.06060606,2
59.1969697,2
62,2
62.03030303,2
62,2
62,2
62.01515152,2
62.01515152,2
62.06060606,2
62,2
62.03030303,2
62.03030303,2
62,2
62.01515152,2
62,2
62,2
62.04545455,2
61.09090909,2
62,2
62.01515152,2
62,2
62,2
62,2
62.06060606,2
62.01515152,2
62.01515152,2
60.16666667,2
62.01515152,2
62.06060606,2
62.01515152,2
62.01515152,2
62,2
59.21212121,2
62,2
62.01515152,2
61.10606061,2
62,2
62.03030303,2
62,2
62,2
62,2
61.09090909,2
62,2
62.01515152,2
62.01515152,2
62.01515152,2
62.01515152,2
59.18181818,2
62,2
62,2
60.12121212,2
62.04545455,2
62.07575758,2
62.01515152,2
59.21212121,2
62.01515152,2
62,2
62.03030303,2
61.06060606,2
62.01515152,2
62.03030303,2
62.03030303,2
62.03030303,2
59.1969697,2
62.01515152,2
62,2
62,2
62.03030303,2
62.03030303,2
62.03030303,2
62.03030303,2
62.03030303,2
62.01515152,2
62.06060606,2
62.01515152,2
62,2
62.06060606,2
62.03030303,2
62,2
62.03030303,2
62.01515152,2
62,2
62,2
62.01515152,2
62.03030303,2
61.07575758,2
62.01515152,2
62.04545455,2
62.01515152,2
62.01515152,2
61.06060606,2
62,2
61.07575758,2
62,2
60.15151515,2
62.01515152,2
59.18181818,2
62.03030303,2
62,2
62.01515152,2
62,2
62.01515152,2
62.03030303,2
62.03030303,2
62.12121212,2
62.01515152,2
62.01515152,2
62,2
62.01515152,2
62.03030303,2
62.01515152,2
60.12121212,2
62,2
62.01515152,2
61.07575758,2
62,2
62.01515152,2
62.12121212,2
62,2
62,2
62.01515152,2
62.01515152,2
62.07575758,2
62.03030303,2
62.01515152,2
62.03030303,2
62,2
62.03030303,2
62,2
62.01515152,2
62,2
62.03030303,2
62.04545455,2
61.10606061,2
59.21212121,2
62.01515152,2
62,2
62,2
62,2
62.01515152,2
62.03030303,2
62.01515152,2
62.01515152,2
62.01515152,2
62,2
62,2
62,2
62.03030303,2
62.01515152,2
62.01515152,2
62.06060606,2
62,2
61.10606061,2
62.01515152,2
62.01515152,2
62.01515152,2
62,2
62,2
62.09090909,2
62.01515152,2
62.01515152,2
62.01515152,2
62,2
62.01515152,2
62.01515152,2
62,2
55.46969697,2
62.03030303,2
62.03030303,2
62.03030303,2
62,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
61.87890625,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
61.7578125,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
61.87890625,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.39453125,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.515625,2
62,2
62,2
61.87890625,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
62,2
61.87890625,2
61.87890625,2
62,2
62,2
61.87890625,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
61.87890625,2
62,2
62,2
61.63671875,2
61.87890625,2
61.63671875,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
61.87890625,2
61.87890625,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
61.87890625,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.7578125,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
61.63671875,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
61.87890625,2
61.87890625,2
61.87890625,2
62,2
62,2
61.7578125,2
62,2
61.87890625,2
62,2
62,2
61.87890625,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.63671875,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
61.7578125,2
62,2
61.87890625,2
61.87890625,2
62,2
62,2
62,2
61.39453125,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.63671875,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
61.87890625,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
61.7578125,2
62,2
61.87890625,2
62,2
61.87890625,2
61.7578125,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
61.63671875,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
61.63671875,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
61.87890625,2
61.63671875,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.7578125,2
61.63671875,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
61.7578125,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
61.87890625,2
62,2
61.87890625,2
62,2
62,2
61.87890625,2
61.87890625,2
62,2
62,2
61.87890625,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
61.7578125,2
62,2
61.87890625,2
61.87890625,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
59.45703125,2
61.87890625,2
61.87890625,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
61.39453125,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
61.63671875,2
62,2
62,2
62,2
61.87890625,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
61.87890625,2
62,2
62,2
62,2
61.7578125,2
62,2
61.87890625,2
61.7578125,2
62,2
62,2
62,2
62,2
61.87890625,2
61.87890625,2
62,2
62,2
61.7578125,2
61.7578125,2
61.7578125,2
62,2
62,2
62,2
61.87890625,2
61.87890625,2
62,2
62,2
61.7578125,2
61.87890625,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
61.87890625,2
61.87890625,2
61.7578125,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
62,2
61.87890625,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
61.87890625,2
62,2
61.63671875,2
62,2
62,2
62,2
62,2
61.7578125,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
61.87890625,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
61.7578125,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
61.87890625,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.63671875,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
61.87890625,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
61.87890625,2
62,2
62,2
61.87890625,2
62,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
61.7578125,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
62,2
61.87890625,2
62,2
62,2
61.7578125,2
62,2
62,2
